[02/28 11:36:27] cifar10-resnet56 INFO: Params: 0.86 M => 0.45 M, (Param RR 47.92%)
[02/28 11:36:27] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.58 M (FLOPs RR 49.99%, Speed-Up 2.00X )
[02/28 11:36:32] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.5930, Val Loss=1.5919, lr=0.1000
[02/28 11:54:01] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9361, Val Loss=0.2916, lr=0.0002
[02/28 11:54:06] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9360, Val Loss=0.2911, lr=0.0002
[02/28 11:54:11] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9346, Val Loss=0.2886, lr=0.0002
[02/28 11:54:16] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9356, Val Loss=0.2888, lr=0.0002
[02/28 11:54:20] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9345, Val Loss=0.2874, lr=0.0002
[02/28 11:54:25] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9353, Val Loss=0.2877, lr=0.0002
[02/28 11:54:30] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9343, Val Loss=0.2874, lr=0.0002
[02/28 11:54:35] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9352, Val Loss=0.2873, lr=0.0002
[02/28 11:54:39] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9355, Val Loss=0.2878, lr=0.0002
[02/28 11:54:44] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9347, Val Loss=0.2904, lr=0.0002
[02/28 11:54:49] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9350, Val Loss=0.2888, lr=0.0002
[02/28 11:54:54] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9349, Val Loss=0.2899, lr=0.0002
[02/28 11:54:59] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9349, Val Loss=0.2916, lr=0.0002
[02/28 11:55:03] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9343, Val Loss=0.2907, lr=0.0002
[02/28 11:55:08] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9349, Val Loss=0.2910, lr=0.0002
[02/28 11:55:13] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9346, Val Loss=0.2884, lr=0.0002
[02/28 11:55:18] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9346, Val Loss=0.2893, lr=0.0002
[02/28 11:55:22] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9345, Val Loss=0.2906, lr=0.0002
[02/28 11:55:27] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9345, Val Loss=0.2908, lr=0.0002
[02/28 11:55:27] cifar10-resnet56 INFO: Best Acc=0.9362
