[02/28 15:39:17] cifar10-resnet56 INFO: Params: 0.86 M => 0.48 M, (Param RR 44.15%)
[02/28 15:39:17] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.55 M (FLOPs RR 50.01%, Speed-Up 2.00X )
[02/28 15:39:22] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7329, Val Loss=0.8192, lr=0.1000
[02/28 15:44:27] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8525, Val Loss=0.4954, lr=0.0200
[02/28 15:44:32] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8857, Val Loss=0.3719, lr=0.0200
[02/28 15:44:37] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8881, Val Loss=0.3515, lr=0.0200
[02/28 15:44:41] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8893, Val Loss=0.3553, lr=0.0200
[02/28 15:44:46] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8818, Val Loss=0.3898, lr=0.0200
[02/28 15:44:50] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8850, Val Loss=0.3620, lr=0.0200
[02/28 15:44:55] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8821, Val Loss=0.3924, lr=0.0200
[02/28 15:45:00] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8686, Val Loss=0.4085, lr=0.0200
[02/28 15:45:04] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8883, Val Loss=0.3538, lr=0.0200
[02/28 15:45:09] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8807, Val Loss=0.3673, lr=0.0200
[02/28 15:45:13] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8687, Val Loss=0.4301, lr=0.0200
[02/28 15:45:18] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8811, Val Loss=0.3744, lr=0.0200
[02/28 15:45:23] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8717, Val Loss=0.4232, lr=0.0200
[02/28 15:45:27] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8828, Val Loss=0.3700, lr=0.0200
[02/28 15:45:32] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8758, Val Loss=0.4042, lr=0.0200
[02/28 15:45:37] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8847, Val Loss=0.3657, lr=0.0200
[02/28 15:45:41] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8848, Val Loss=0.3596, lr=0.0200
[02/28 15:45:46] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8759, Val Loss=0.3947, lr=0.0200
[02/28 15:45:50] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8938, Val Loss=0.3345, lr=0.0200
[02/28 15:45:55] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8924, Val Loss=0.3408, lr=0.0200
[02/28 15:46:00] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8920, Val Loss=0.3512, lr=0.0200
[02/28 15:46:04] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8760, Val Loss=0.4031, lr=0.0200
[02/28 15:46:09] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8947, Val Loss=0.3361, lr=0.0200
[02/28 15:46:13] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8946, Val Loss=0.3314, lr=0.0200
[02/28 15:46:18] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8952, Val Loss=0.3269, lr=0.0200
[02/28 15:46:23] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8854, Val Loss=0.3743, lr=0.0200
[02/28 15:46:27] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8904, Val Loss=0.3693, lr=0.0200
[02/28 15:46:32] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8626, Val Loss=0.4630, lr=0.0200
[02/28 15:46:37] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8800, Val Loss=0.3962, lr=0.0200
[02/28 15:46:41] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8922, Val Loss=0.3439, lr=0.0200
[02/28 15:46:46] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8856, Val Loss=0.3526, lr=0.0200
[02/28 15:46:51] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8787, Val Loss=0.3964, lr=0.0200
[02/28 15:46:55] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8734, Val Loss=0.4357, lr=0.0200
[02/28 15:47:00] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8938, Val Loss=0.3373, lr=0.0200
[02/28 15:47:04] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8928, Val Loss=0.3465, lr=0.0200
[02/28 15:47:09] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8807, Val Loss=0.3664, lr=0.0200
[02/28 15:47:14] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8756, Val Loss=0.3959, lr=0.0200
[02/28 15:47:18] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8970, Val Loss=0.3302, lr=0.0200
[02/28 15:47:23] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8949, Val Loss=0.3281, lr=0.0200
[02/28 15:47:28] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8686, Val Loss=0.4337, lr=0.0200
[02/28 15:47:32] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8840, Val Loss=0.3645, lr=0.0200
[02/28 15:47:37] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8901, Val Loss=0.3657, lr=0.0200
[02/28 15:47:42] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8811, Val Loss=0.3823, lr=0.0200
[02/28 15:47:46] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8782, Val Loss=0.3981, lr=0.0200
[02/28 15:47:51] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8730, Val Loss=0.4288, lr=0.0200
[02/28 15:47:55] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8907, Val Loss=0.3539, lr=0.0200
[02/28 15:48:00] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8989, Val Loss=0.3211, lr=0.0200
[02/28 15:48:05] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8851, Val Loss=0.3606, lr=0.0200
[02/28 15:48:10] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8987, Val Loss=0.3219, lr=0.0200
[02/28 15:48:14] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8941, Val Loss=0.3480, lr=0.0200
[02/28 15:48:19] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8840, Val Loss=0.3713, lr=0.0200
[02/28 15:48:23] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8957, Val Loss=0.3420, lr=0.0200
[02/28 15:48:28] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.9000, Val Loss=0.3184, lr=0.0200
[02/28 15:48:33] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8870, Val Loss=0.3790, lr=0.0040
[02/28 15:48:37] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9272, Val Loss=0.2356, lr=0.0040
[02/28 15:48:42] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9293, Val Loss=0.2436, lr=0.0040
[02/28 15:48:46] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9316, Val Loss=0.2358, lr=0.0040
[02/28 15:48:51] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9311, Val Loss=0.2405, lr=0.0040
[02/28 15:48:56] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9300, Val Loss=0.2413, lr=0.0040
[02/28 15:49:00] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9303, Val Loss=0.2477, lr=0.0040
[02/28 15:49:05] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9282, Val Loss=0.2576, lr=0.0040
[02/28 15:49:10] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9311, Val Loss=0.2503, lr=0.0040
[02/28 15:49:14] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9318, Val Loss=0.2542, lr=0.0040
[02/28 15:49:19] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9295, Val Loss=0.2595, lr=0.0040
[02/28 15:49:24] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9319, Val Loss=0.2564, lr=0.0040
[02/28 15:49:28] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9283, Val Loss=0.2700, lr=0.0040
[02/28 15:49:33] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9293, Val Loss=0.2657, lr=0.0040
[02/28 15:49:38] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9307, Val Loss=0.2633, lr=0.0040
[02/28 15:49:43] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9283, Val Loss=0.2676, lr=0.0040
[02/28 15:49:47] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9327, Val Loss=0.2609, lr=0.0040
[02/28 15:49:52] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9301, Val Loss=0.2749, lr=0.0040
[02/28 15:49:57] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9309, Val Loss=0.2678, lr=0.0040
[02/28 15:50:01] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9284, Val Loss=0.2804, lr=0.0040
[02/28 15:50:06] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9290, Val Loss=0.2767, lr=0.0040
[02/28 15:50:11] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9267, Val Loss=0.2867, lr=0.0040
[02/28 15:50:15] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9310, Val Loss=0.2786, lr=0.0040
[02/28 15:50:20] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9279, Val Loss=0.2836, lr=0.0040
[02/28 15:50:25] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9261, Val Loss=0.2851, lr=0.0040
[02/28 15:50:29] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9249, Val Loss=0.3051, lr=0.0040
[02/28 15:50:34] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9268, Val Loss=0.2947, lr=0.0040
[02/28 15:50:38] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9267, Val Loss=0.2848, lr=0.0040
[02/28 15:50:43] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9267, Val Loss=0.2896, lr=0.0040
[02/28 15:50:48] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9266, Val Loss=0.3026, lr=0.0040
[02/28 15:50:52] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9245, Val Loss=0.3120, lr=0.0040
[02/28 15:50:57] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9241, Val Loss=0.2959, lr=0.0040
[02/28 15:51:01] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9232, Val Loss=0.3158, lr=0.0040
[02/28 15:51:06] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9269, Val Loss=0.2933, lr=0.0040
[02/28 15:51:11] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9249, Val Loss=0.2967, lr=0.0040
[02/28 15:51:16] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9301, Val Loss=0.2867, lr=0.0040
[02/28 15:51:20] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9268, Val Loss=0.2890, lr=0.0040
[02/28 15:51:25] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9241, Val Loss=0.2977, lr=0.0040
[02/28 15:51:29] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9252, Val Loss=0.3014, lr=0.0040
[02/28 15:51:34] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9224, Val Loss=0.3122, lr=0.0040
[02/28 15:51:39] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9225, Val Loss=0.3111, lr=0.0040
[02/28 15:51:43] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9218, Val Loss=0.3188, lr=0.0040
[02/28 15:51:48] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9252, Val Loss=0.3064, lr=0.0040
[02/28 15:51:53] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9240, Val Loss=0.3063, lr=0.0040
[02/28 15:51:57] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9193, Val Loss=0.3160, lr=0.0040
[02/28 15:52:02] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9253, Val Loss=0.3024, lr=0.0040
[02/28 15:52:07] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9198, Val Loss=0.3368, lr=0.0040
[02/28 15:52:11] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9215, Val Loss=0.3042, lr=0.0040
[02/28 15:52:16] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9221, Val Loss=0.3043, lr=0.0040
[02/28 15:52:21] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9141, Val Loss=0.3315, lr=0.0040
[02/28 15:52:25] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9216, Val Loss=0.3178, lr=0.0040
[02/28 15:52:30] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9208, Val Loss=0.3085, lr=0.0040
[02/28 15:52:35] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9224, Val Loss=0.3119, lr=0.0040
[02/28 15:52:39] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9222, Val Loss=0.3122, lr=0.0040
[02/28 15:52:44] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9230, Val Loss=0.3082, lr=0.0040
[02/28 15:52:49] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9239, Val Loss=0.3046, lr=0.0040
[02/28 15:52:53] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9209, Val Loss=0.3173, lr=0.0040
[02/28 15:52:58] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9176, Val Loss=0.3189, lr=0.0040
[02/28 15:53:03] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9240, Val Loss=0.3047, lr=0.0040
[02/28 15:53:07] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9178, Val Loss=0.3206, lr=0.0040
[02/28 15:53:12] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9210, Val Loss=0.3101, lr=0.0008
[02/28 15:53:16] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9317, Val Loss=0.2614, lr=0.0008
[02/28 15:53:21] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9347, Val Loss=0.2595, lr=0.0008
[02/28 15:53:26] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9326, Val Loss=0.2622, lr=0.0008
[02/28 15:53:30] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9337, Val Loss=0.2636, lr=0.0008
[02/28 15:53:35] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9337, Val Loss=0.2566, lr=0.0008
[02/28 15:53:39] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9338, Val Loss=0.2619, lr=0.0008
[02/28 15:53:44] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9341, Val Loss=0.2594, lr=0.0008
[02/28 15:53:49] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9358, Val Loss=0.2639, lr=0.0008
[02/28 15:53:53] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9354, Val Loss=0.2608, lr=0.0008
[02/28 15:53:58] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9334, Val Loss=0.2648, lr=0.0008
[02/28 15:54:03] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9337, Val Loss=0.2628, lr=0.0008
[02/28 15:54:07] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9346, Val Loss=0.2648, lr=0.0008
[02/28 15:54:12] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9344, Val Loss=0.2667, lr=0.0008
[02/28 15:54:16] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9334, Val Loss=0.2689, lr=0.0008
[02/28 15:54:21] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9333, Val Loss=0.2722, lr=0.0008
[02/28 15:54:26] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9316, Val Loss=0.2748, lr=0.0008
[02/28 15:54:30] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9341, Val Loss=0.2729, lr=0.0008
[02/28 15:54:35] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9334, Val Loss=0.2723, lr=0.0008
[02/28 15:54:40] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9346, Val Loss=0.2668, lr=0.0008
[02/28 15:54:44] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9332, Val Loss=0.2718, lr=0.0008
[02/28 15:54:49] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9318, Val Loss=0.2698, lr=0.0008
[02/28 15:54:54] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9353, Val Loss=0.2678, lr=0.0008
[02/28 15:54:58] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9350, Val Loss=0.2730, lr=0.0008
[02/28 15:55:03] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9354, Val Loss=0.2706, lr=0.0008
[02/28 15:55:07] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9337, Val Loss=0.2711, lr=0.0008
[02/28 15:55:12] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9329, Val Loss=0.2731, lr=0.0008
[02/28 15:55:17] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9344, Val Loss=0.2735, lr=0.0008
[02/28 15:55:21] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9349, Val Loss=0.2791, lr=0.0008
[02/28 15:55:26] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9341, Val Loss=0.2783, lr=0.0008
[02/28 15:55:31] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9353, Val Loss=0.2768, lr=0.0002
[02/28 15:55:36] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9358, Val Loss=0.2741, lr=0.0002
[02/28 15:55:40] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9364, Val Loss=0.2760, lr=0.0002
[02/28 15:55:45] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9363, Val Loss=0.2738, lr=0.0002
[02/28 15:55:50] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9359, Val Loss=0.2743, lr=0.0002
[02/28 15:55:54] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9365, Val Loss=0.2734, lr=0.0002
[02/28 15:55:59] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9360, Val Loss=0.2737, lr=0.0002
[02/28 15:56:03] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9359, Val Loss=0.2720, lr=0.0002
[02/28 15:56:08] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9338, Val Loss=0.2759, lr=0.0002
[02/28 15:56:13] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9350, Val Loss=0.2724, lr=0.0002
[02/28 15:56:17] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9368, Val Loss=0.2714, lr=0.0002
