[02/28 18:05:21] cifar10-resnet56 INFO: Params: 0.86 M => 0.47 M, (Param RR 44.76%)
[02/28 18:05:21] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.62 M (FLOPs RR 49.95%, Speed-Up 2.00X )
[02/28 18:05:26] cifar10-resnet56 INFO: Epoch 11/300, Acc=0.7767, Val Loss=0.6663, lr=0.1000
[02/28 18:23:51] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9204, Val Loss=0.3153, lr=0.0040
[02/28 18:23:56] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9190, Val Loss=0.3287, lr=0.0040
[02/28 18:24:01] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9266, Val Loss=0.3093, lr=0.0040
[02/28 18:24:06] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9183, Val Loss=0.3234, lr=0.0040
[02/28 18:24:11] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9213, Val Loss=0.3290, lr=0.0040
[02/28 18:24:16] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9196, Val Loss=0.3221, lr=0.0040
[02/28 18:24:21] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9155, Val Loss=0.3483, lr=0.0040
[02/28 18:24:26] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9176, Val Loss=0.3468, lr=0.0040
[02/28 18:24:31] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9221, Val Loss=0.3231, lr=0.0040
[02/28 18:24:36] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9232, Val Loss=0.3236, lr=0.0008
[02/28 18:24:41] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9295, Val Loss=0.2876, lr=0.0008
[02/28 18:24:46] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9308, Val Loss=0.2866, lr=0.0008
[02/28 18:24:51] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9323, Val Loss=0.2876, lr=0.0008
[02/28 18:24:56] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9324, Val Loss=0.2919, lr=0.0008
[02/28 18:25:01] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9331, Val Loss=0.2862, lr=0.0008
[02/28 18:25:06] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9337, Val Loss=0.2860, lr=0.0008
[02/28 18:25:11] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9327, Val Loss=0.2865, lr=0.0008
[02/28 18:25:16] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9342, Val Loss=0.2871, lr=0.0008
[02/28 18:25:21] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9327, Val Loss=0.2943, lr=0.0008
[02/28 18:25:26] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9337, Val Loss=0.2883, lr=0.0008
[02/28 18:25:31] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9326, Val Loss=0.2919, lr=0.0008
[02/28 18:25:36] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9321, Val Loss=0.2886, lr=0.0008
[02/28 18:25:41] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9324, Val Loss=0.2904, lr=0.0008
[02/28 18:25:46] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9347, Val Loss=0.2872, lr=0.0008
[02/28 18:25:51] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9338, Val Loss=0.2866, lr=0.0008
[02/28 18:25:56] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9347, Val Loss=0.2886, lr=0.0008
[02/28 18:26:01] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9323, Val Loss=0.2896, lr=0.0008
[02/28 18:26:06] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9323, Val Loss=0.2926, lr=0.0008
[02/28 18:26:11] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9313, Val Loss=0.2977, lr=0.0008
[02/28 18:26:16] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9337, Val Loss=0.2955, lr=0.0008
[02/28 18:26:21] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9341, Val Loss=0.2943, lr=0.0008
[02/28 18:26:26] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9330, Val Loss=0.2943, lr=0.0008
[02/28 18:26:31] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9331, Val Loss=0.2960, lr=0.0008
[02/28 18:26:36] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9322, Val Loss=0.3025, lr=0.0008
[02/28 18:26:41] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9339, Val Loss=0.2972, lr=0.0008
[02/28 18:26:46] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9356, Val Loss=0.2925, lr=0.0008
[02/28 18:26:52] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9348, Val Loss=0.2877, lr=0.0008
[02/28 18:26:57] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9330, Val Loss=0.2963, lr=0.0008
[02/28 18:27:01] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9361, Val Loss=0.2931, lr=0.0008
[02/28 18:27:07] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9345, Val Loss=0.2884, lr=0.0002
[02/28 18:27:12] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9346, Val Loss=0.2892, lr=0.0002
[02/28 18:27:17] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9342, Val Loss=0.2891, lr=0.0002
[02/28 18:27:22] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9362, Val Loss=0.2894, lr=0.0002
[02/28 18:27:27] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9346, Val Loss=0.2909, lr=0.0002
[02/28 18:27:32] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9347, Val Loss=0.2911, lr=0.0002
[02/28 18:27:37] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9339, Val Loss=0.2894, lr=0.0002
[02/28 18:27:42] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9357, Val Loss=0.2875, lr=0.0002
[02/28 18:27:47] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9350, Val Loss=0.2912, lr=0.0002
[02/28 18:27:52] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9343, Val Loss=0.2907, lr=0.0002
[02/28 18:27:57] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9355, Val Loss=0.2895, lr=0.0002
[02/28 18:28:02] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9338, Val Loss=0.2934, lr=0.0002
[02/28 18:28:07] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9348, Val Loss=0.2958, lr=0.0002
[02/28 18:28:12] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9348, Val Loss=0.2916, lr=0.0002
[02/28 18:28:17] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9348, Val Loss=0.2931, lr=0.0002
[02/28 18:28:22] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9342, Val Loss=0.2941, lr=0.0002
[02/28 18:28:27] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9342, Val Loss=0.2921, lr=0.0002
[02/28 18:28:32] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9348, Val Loss=0.2914, lr=0.0002
[02/28 18:28:37] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9359, Val Loss=0.2912, lr=0.0002
[02/28 18:28:42] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9354, Val Loss=0.2928, lr=0.0002
[02/28 18:28:47] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9358, Val Loss=0.2928, lr=0.0002
[02/28 18:28:53] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9355, Val Loss=0.2925, lr=0.0002
[02/28 18:28:58] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9341, Val Loss=0.2927, lr=0.0002
[02/28 18:29:03] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9342, Val Loss=0.2925, lr=0.0002
[02/28 18:29:08] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9334, Val Loss=0.2942, lr=0.0002
[02/28 18:29:13] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9351, Val Loss=0.2937, lr=0.0002
[02/28 18:29:18] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9342, Val Loss=0.2955, lr=0.0002
[02/28 18:29:23] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9346, Val Loss=0.2916, lr=0.0002
[02/28 18:29:28] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9349, Val Loss=0.2935, lr=0.0002
[02/28 18:29:33] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9349, Val Loss=0.2938, lr=0.0002
[02/28 18:29:33] cifar10-resnet56 INFO: Best Acc=0.9362
