[02/28 23:21:22] cifar10-resnet56 INFO: Params: 0.86 M => 0.42 M, (Param RR 50.54%)
[02/28 23:21:22] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.72 M (FLOPs RR 49.87%, Speed-Up 1.99X )
[02/28 23:21:27] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.7368, Val Loss=0.8116, lr=0.1000
[02/28 23:27:16] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.8992, Val Loss=0.3058, lr=0.0200
[02/28 23:27:21] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9071, Val Loss=0.2842, lr=0.0200
[02/28 23:27:26] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8900, Val Loss=0.3326, lr=0.0200
[02/28 23:27:31] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.9044, Val Loss=0.2912, lr=0.0200
[02/28 23:27:35] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8842, Val Loss=0.3817, lr=0.0200
[02/28 23:27:40] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8925, Val Loss=0.3286, lr=0.0200
[02/28 23:27:45] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8877, Val Loss=0.3394, lr=0.0200
[02/28 23:27:50] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8843, Val Loss=0.3684, lr=0.0200
[02/28 23:27:55] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8986, Val Loss=0.3195, lr=0.0200
[02/28 23:27:59] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8868, Val Loss=0.3456, lr=0.0200
[02/28 23:28:04] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8845, Val Loss=0.3646, lr=0.0200
[02/28 23:28:09] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8968, Val Loss=0.3232, lr=0.0200
[02/28 23:28:14] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8858, Val Loss=0.3474, lr=0.0200
[02/28 23:28:19] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8917, Val Loss=0.3367, lr=0.0200
[02/28 23:28:23] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8899, Val Loss=0.3562, lr=0.0200
[02/28 23:28:28] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8701, Val Loss=0.4149, lr=0.0200
[02/28 23:28:33] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8940, Val Loss=0.3284, lr=0.0200
[02/28 23:28:38] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8980, Val Loss=0.3117, lr=0.0200
[02/28 23:28:43] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8894, Val Loss=0.3551, lr=0.0200
[02/28 23:28:47] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8786, Val Loss=0.3954, lr=0.0200
[02/28 23:28:52] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8703, Val Loss=0.4373, lr=0.0200
[02/28 23:28:57] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8894, Val Loss=0.3548, lr=0.0200
[02/28 23:29:02] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8822, Val Loss=0.3753, lr=0.0200
[02/28 23:29:06] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8822, Val Loss=0.3732, lr=0.0200
[02/28 23:29:11] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8895, Val Loss=0.3674, lr=0.0200
[02/28 23:29:16] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8838, Val Loss=0.3578, lr=0.0200
[02/28 23:29:21] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8869, Val Loss=0.3475, lr=0.0200
[02/28 23:29:25] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8708, Val Loss=0.4241, lr=0.0200
[02/28 23:29:30] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8800, Val Loss=0.3810, lr=0.0200
[02/28 23:29:35] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8891, Val Loss=0.3379, lr=0.0200
[02/28 23:29:40] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8717, Val Loss=0.4220, lr=0.0200
[02/28 23:29:45] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8796, Val Loss=0.3954, lr=0.0200
[02/28 23:29:49] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8820, Val Loss=0.3809, lr=0.0200
[02/28 23:29:54] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8911, Val Loss=0.3359, lr=0.0200
[02/28 23:29:59] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8724, Val Loss=0.4179, lr=0.0200
[02/28 23:30:04] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8906, Val Loss=0.3437, lr=0.0200
[02/28 23:30:08] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8840, Val Loss=0.3587, lr=0.0200
[02/28 23:30:13] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8911, Val Loss=0.3479, lr=0.0200
[02/28 23:30:18] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8801, Val Loss=0.3738, lr=0.0200
[02/28 23:30:23] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8793, Val Loss=0.3686, lr=0.0200
[02/28 23:30:28] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8796, Val Loss=0.4049, lr=0.0200
[02/28 23:30:32] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8913, Val Loss=0.3408, lr=0.0200
[02/28 23:30:37] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8623, Val Loss=0.4563, lr=0.0200
[02/28 23:30:42] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8886, Val Loss=0.3630, lr=0.0200
[02/28 23:30:47] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8846, Val Loss=0.3705, lr=0.0200
[02/28 23:30:52] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8701, Val Loss=0.4271, lr=0.0200
[02/28 23:30:56] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8548, Val Loss=0.4667, lr=0.0200
[02/28 23:31:01] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8805, Val Loss=0.3732, lr=0.0200
[02/28 23:31:06] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8791, Val Loss=0.3759, lr=0.0200
[02/28 23:31:11] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8885, Val Loss=0.3645, lr=0.0200
[02/28 23:31:15] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8943, Val Loss=0.3495, lr=0.0200
[02/28 23:31:20] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8917, Val Loss=0.3438, lr=0.0200
[02/28 23:31:25] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8907, Val Loss=0.3569, lr=0.0200
[02/28 23:31:30] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8933, Val Loss=0.3318, lr=0.0200
[02/28 23:31:35] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8961, Val Loss=0.3292, lr=0.0200
[02/28 23:31:39] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8777, Val Loss=0.4026, lr=0.0200
[02/28 23:31:44] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8917, Val Loss=0.3451, lr=0.0200
[02/28 23:31:49] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8979, Val Loss=0.3288, lr=0.0200
[02/28 23:31:54] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8979, Val Loss=0.3132, lr=0.0200
[02/28 23:31:58] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8571, Val Loss=0.4773, lr=0.0200
[02/28 23:32:03] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8795, Val Loss=0.4041, lr=0.0200
[02/28 23:32:08] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8898, Val Loss=0.3538, lr=0.0200
[02/28 23:32:13] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8984, Val Loss=0.3303, lr=0.0200
[02/28 23:32:17] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8899, Val Loss=0.3474, lr=0.0200
[02/28 23:32:22] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8875, Val Loss=0.3670, lr=0.0200
[02/28 23:32:27] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8781, Val Loss=0.4114, lr=0.0200
[02/28 23:32:32] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8889, Val Loss=0.3633, lr=0.0200
[02/28 23:32:37] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8822, Val Loss=0.3912, lr=0.0200
[02/28 23:32:42] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8804, Val Loss=0.3964, lr=0.0200
[02/28 23:32:46] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8928, Val Loss=0.3437, lr=0.0200
[02/28 23:32:51] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8875, Val Loss=0.3606, lr=0.0200
[02/28 23:32:56] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8936, Val Loss=0.3488, lr=0.0200
[02/28 23:33:01] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8968, Val Loss=0.3459, lr=0.0200
[02/28 23:33:06] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8661, Val Loss=0.4469, lr=0.0200
[02/28 23:33:10] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8866, Val Loss=0.3629, lr=0.0200
[02/28 23:33:15] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8888, Val Loss=0.3711, lr=0.0200
[02/28 23:33:20] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8873, Val Loss=0.3601, lr=0.0200
[02/28 23:33:25] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8887, Val Loss=0.3588, lr=0.0200
[02/28 23:33:29] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8862, Val Loss=0.3728, lr=0.0200
[02/28 23:33:34] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8962, Val Loss=0.3320, lr=0.0200
[02/28 23:33:39] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8756, Val Loss=0.3984, lr=0.0200
[02/28 23:33:44] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.9010, Val Loss=0.3217, lr=0.0200
[02/28 23:33:48] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8862, Val Loss=0.3748, lr=0.0200
[02/28 23:33:53] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8936, Val Loss=0.3610, lr=0.0200
[02/28 23:33:58] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8778, Val Loss=0.3986, lr=0.0200
[02/28 23:34:03] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8886, Val Loss=0.3649, lr=0.0200
[02/28 23:34:08] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8783, Val Loss=0.4056, lr=0.0040
[02/28 23:34:12] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9279, Val Loss=0.2430, lr=0.0040
[02/28 23:34:17] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9280, Val Loss=0.2378, lr=0.0040
[02/28 23:34:22] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9308, Val Loss=0.2386, lr=0.0040
[02/28 23:34:27] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9296, Val Loss=0.2453, lr=0.0040
[02/28 23:34:31] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9295, Val Loss=0.2502, lr=0.0040
[02/28 23:34:36] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9324, Val Loss=0.2470, lr=0.0040
[02/28 23:34:41] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9290, Val Loss=0.2527, lr=0.0040
[02/28 23:34:46] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9290, Val Loss=0.2577, lr=0.0040
[02/28 23:34:50] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9295, Val Loss=0.2602, lr=0.0040
[02/28 23:34:55] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9292, Val Loss=0.2605, lr=0.0040
[02/28 23:35:00] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9312, Val Loss=0.2596, lr=0.0040
[02/28 23:35:05] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9309, Val Loss=0.2638, lr=0.0040
[02/28 23:35:09] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9291, Val Loss=0.2688, lr=0.0040
[02/28 23:35:14] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9293, Val Loss=0.2665, lr=0.0040
[02/28 23:35:19] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9283, Val Loss=0.2853, lr=0.0040
[02/28 23:35:24] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9291, Val Loss=0.2832, lr=0.0040
[02/28 23:35:28] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9264, Val Loss=0.2794, lr=0.0040
[02/28 23:35:33] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9275, Val Loss=0.2849, lr=0.0040
[02/28 23:35:38] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9278, Val Loss=0.2932, lr=0.0040
[02/28 23:35:43] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9271, Val Loss=0.2911, lr=0.0040
[02/28 23:35:48] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9287, Val Loss=0.2916, lr=0.0040
[02/28 23:35:53] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9277, Val Loss=0.2935, lr=0.0040
[02/28 23:35:57] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9279, Val Loss=0.2896, lr=0.0040
[02/28 23:36:02] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9263, Val Loss=0.2960, lr=0.0040
[02/28 23:36:07] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9269, Val Loss=0.2958, lr=0.0040
[02/28 23:36:12] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9258, Val Loss=0.2896, lr=0.0040
[02/28 23:36:16] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9262, Val Loss=0.2934, lr=0.0040
[02/28 23:36:21] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9245, Val Loss=0.3007, lr=0.0040
[02/28 23:36:26] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9217, Val Loss=0.3083, lr=0.0040
[02/28 23:36:31] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9263, Val Loss=0.2984, lr=0.0040
[02/28 23:36:36] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9235, Val Loss=0.3029, lr=0.0040
[02/28 23:36:41] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9261, Val Loss=0.3055, lr=0.0040
[02/28 23:36:45] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9261, Val Loss=0.3095, lr=0.0040
[02/28 23:36:50] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9276, Val Loss=0.2907, lr=0.0040
[02/28 23:36:55] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9252, Val Loss=0.3076, lr=0.0040
[02/28 23:37:00] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9233, Val Loss=0.3160, lr=0.0040
[02/28 23:37:04] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9227, Val Loss=0.3131, lr=0.0040
[02/28 23:37:09] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9231, Val Loss=0.3094, lr=0.0040
[02/28 23:37:14] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9258, Val Loss=0.2979, lr=0.0040
[02/28 23:37:19] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9202, Val Loss=0.3084, lr=0.0040
[02/28 23:37:23] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9141, Val Loss=0.3504, lr=0.0040
[02/28 23:37:28] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9203, Val Loss=0.3247, lr=0.0040
[02/28 23:37:33] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9207, Val Loss=0.3212, lr=0.0040
[02/28 23:37:38] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9207, Val Loss=0.3215, lr=0.0040
[02/28 23:37:43] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9161, Val Loss=0.3358, lr=0.0040
[02/28 23:37:48] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9210, Val Loss=0.3198, lr=0.0040
[02/28 23:37:52] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9236, Val Loss=0.3049, lr=0.0040
[02/28 23:37:57] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9213, Val Loss=0.3325, lr=0.0040
[02/28 23:38:02] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9230, Val Loss=0.3084, lr=0.0040
[02/28 23:38:07] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9218, Val Loss=0.3191, lr=0.0040
[02/28 23:38:11] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9183, Val Loss=0.3274, lr=0.0040
[02/28 23:38:16] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9174, Val Loss=0.3243, lr=0.0040
[02/28 23:38:21] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9168, Val Loss=0.3271, lr=0.0040
[02/28 23:38:26] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9203, Val Loss=0.3254, lr=0.0040
[02/28 23:38:31] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9211, Val Loss=0.3210, lr=0.0040
[02/28 23:38:35] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9209, Val Loss=0.3066, lr=0.0040
[02/28 23:38:40] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9180, Val Loss=0.3216, lr=0.0040
[02/28 23:38:45] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9198, Val Loss=0.3216, lr=0.0040
[02/28 23:38:50] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9209, Val Loss=0.3281, lr=0.0040
[02/28 23:38:55] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9254, Val Loss=0.3019, lr=0.0008
