[02/28 21:18:44] cifar10-resnet56 INFO: Params: 0.86 M => 0.47 M, (Param RR 45.32%)
[02/28 21:18:44] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.58 M (FLOPs RR 49.99%, Speed-Up 2.00X )
[02/28 21:18:49] cifar10-resnet56 INFO: Epoch 1/300, Acc=0.3741, Val Loss=1.6759, lr=0.1000
[02/28 21:36:45] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9220, Val Loss=0.3145, lr=0.0040
[02/28 21:36:49] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9224, Val Loss=0.3158, lr=0.0040
[02/28 21:36:54] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9231, Val Loss=0.3138, lr=0.0040
[02/28 21:36:59] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9188, Val Loss=0.3219, lr=0.0040
[02/28 21:37:04] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9213, Val Loss=0.3237, lr=0.0040
[02/28 21:37:09] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9226, Val Loss=0.3090, lr=0.0040
[02/28 21:37:14] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9215, Val Loss=0.3134, lr=0.0040
[02/28 21:37:19] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9220, Val Loss=0.3144, lr=0.0040
[02/28 21:37:24] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9160, Val Loss=0.3419, lr=0.0040
[02/28 21:37:29] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9219, Val Loss=0.3106, lr=0.0040
[02/28 21:37:34] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9225, Val Loss=0.3273, lr=0.0040
[02/28 21:37:39] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9191, Val Loss=0.3289, lr=0.0040
[02/28 21:37:43] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9174, Val Loss=0.3277, lr=0.0040
[02/28 21:37:48] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9187, Val Loss=0.3121, lr=0.0040
[02/28 21:37:53] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9170, Val Loss=0.3196, lr=0.0040
[02/28 21:37:58] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9192, Val Loss=0.3304, lr=0.0040
[02/28 21:38:03] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9224, Val Loss=0.3174, lr=0.0040
[02/28 21:38:08] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9208, Val Loss=0.3126, lr=0.0040
[02/28 21:38:13] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9187, Val Loss=0.3240, lr=0.0040
[02/28 21:38:18] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9201, Val Loss=0.3187, lr=0.0008
[02/28 21:38:23] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9301, Val Loss=0.2722, lr=0.0008
[02/28 21:38:27] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9324, Val Loss=0.2736, lr=0.0008
[02/28 21:38:32] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9323, Val Loss=0.2752, lr=0.0008
[02/28 21:38:37] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9338, Val Loss=0.2769, lr=0.0008
[02/28 21:38:42] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9320, Val Loss=0.2794, lr=0.0008
[02/28 21:38:47] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9322, Val Loss=0.2760, lr=0.0008
[02/28 21:38:52] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9324, Val Loss=0.2748, lr=0.0008
[02/28 21:38:57] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9326, Val Loss=0.2760, lr=0.0008
[02/28 21:39:02] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9329, Val Loss=0.2779, lr=0.0008
[02/28 21:39:06] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9311, Val Loss=0.2831, lr=0.0008
[02/28 21:39:11] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9317, Val Loss=0.2769, lr=0.0008
[02/28 21:39:16] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9321, Val Loss=0.2783, lr=0.0008
[02/28 21:39:21] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9346, Val Loss=0.2777, lr=0.0008
[02/28 21:39:26] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9339, Val Loss=0.2806, lr=0.0008
[02/28 21:39:31] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9333, Val Loss=0.2830, lr=0.0008
[02/28 21:39:36] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9337, Val Loss=0.2833, lr=0.0008
[02/28 21:39:41] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9336, Val Loss=0.2794, lr=0.0008
[02/28 21:39:46] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9340, Val Loss=0.2836, lr=0.0008
[02/28 21:39:51] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9324, Val Loss=0.2820, lr=0.0008
[02/28 21:39:56] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9336, Val Loss=0.2850, lr=0.0008
[02/28 21:40:00] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9326, Val Loss=0.2813, lr=0.0008
[02/28 21:40:05] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9342, Val Loss=0.2800, lr=0.0008
[02/28 21:40:10] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9336, Val Loss=0.2814, lr=0.0008
[02/28 21:40:15] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9337, Val Loss=0.2830, lr=0.0008
[02/28 21:40:20] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9344, Val Loss=0.2850, lr=0.0008
[02/28 21:40:25] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9353, Val Loss=0.2814, lr=0.0008
[02/28 21:40:30] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9339, Val Loss=0.2844, lr=0.0008
[02/28 21:40:35] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9334, Val Loss=0.2878, lr=0.0008
[02/28 21:40:40] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9336, Val Loss=0.2884, lr=0.0008
[02/28 21:40:44] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9332, Val Loss=0.2839, lr=0.0002
[02/28 21:40:49] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9339, Val Loss=0.2839, lr=0.0002
[02/28 21:40:54] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9345, Val Loss=0.2830, lr=0.0002
[02/28 21:40:59] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9338, Val Loss=0.2802, lr=0.0002
[02/28 21:41:04] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9342, Val Loss=0.2823, lr=0.0002
[02/28 21:41:09] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9351, Val Loss=0.2821, lr=0.0002
[02/28 21:41:14] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9343, Val Loss=0.2838, lr=0.0002
[02/28 21:41:19] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9342, Val Loss=0.2844, lr=0.0002
[02/28 21:41:24] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9331, Val Loss=0.2836, lr=0.0002
[02/28 21:41:28] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9341, Val Loss=0.2846, lr=0.0002
[02/28 21:41:33] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9343, Val Loss=0.2865, lr=0.0002
[02/28 21:41:38] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9337, Val Loss=0.2842, lr=0.0002
[02/28 21:41:43] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9342, Val Loss=0.2833, lr=0.0002
[02/28 21:41:48] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9337, Val Loss=0.2875, lr=0.0002
[02/28 21:41:53] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9334, Val Loss=0.2850, lr=0.0002
[02/28 21:41:58] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9333, Val Loss=0.2869, lr=0.0002
[02/28 21:42:02] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9339, Val Loss=0.2853, lr=0.0002
[02/28 21:42:07] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9338, Val Loss=0.2853, lr=0.0002
[02/28 21:42:12] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9323, Val Loss=0.2882, lr=0.0002
[02/28 21:42:17] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9359, Val Loss=0.2859, lr=0.0002
[02/28 21:42:22] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9351, Val Loss=0.2849, lr=0.0002
[02/28 21:42:27] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9343, Val Loss=0.2866, lr=0.0002
[02/28 21:42:32] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9347, Val Loss=0.2866, lr=0.0002
[02/28 21:42:37] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9343, Val Loss=0.2856, lr=0.0002
[02/28 21:42:42] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9338, Val Loss=0.2856, lr=0.0002
[02/28 21:42:46] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9343, Val Loss=0.2870, lr=0.0002
[02/28 21:42:51] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9342, Val Loss=0.2861, lr=0.0002
[02/28 21:42:56] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9340, Val Loss=0.2870, lr=0.0002
[02/28 21:43:01] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9341, Val Loss=0.2849, lr=0.0002
[02/28 21:43:06] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9351, Val Loss=0.2873, lr=0.0002
[02/28 21:43:06] cifar10-resnet56 INFO: Best Acc=0.9359
