[02/28 19:37:51] cifar10-resnet56 INFO: Params: 0.86 M => 0.46 M, (Param RR 46.53%)
[02/28 19:37:51] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.97%, Speed-Up 2.00X )
[02/28 19:37:56] cifar10-resnet56 INFO: Epoch 11/300, Acc=0.7396, Val Loss=0.7792, lr=0.1000
[02/28 19:43:28] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.7941, Val Loss=0.6364, lr=0.1000
[02/28 19:43:33] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.8094, Val Loss=0.5665, lr=0.1000
[02/28 19:43:37] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.8154, Val Loss=0.5487, lr=0.1000
[02/28 19:43:42] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.7894, Val Loss=0.6326, lr=0.1000
[02/28 19:43:47] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.7420, Val Loss=0.8329, lr=0.1000
[02/28 19:43:52] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.7836, Val Loss=0.6572, lr=0.1000
[02/28 19:43:57] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.7885, Val Loss=0.6901, lr=0.1000
[02/28 19:44:02] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.8271, Val Loss=0.5209, lr=0.1000
[02/28 19:44:06] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.8049, Val Loss=0.5882, lr=0.1000
[02/28 19:44:11] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.8080, Val Loss=0.5731, lr=0.1000
[02/28 19:44:16] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.7652, Val Loss=0.7199, lr=0.0200
[02/28 19:44:21] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9001, Val Loss=0.2877, lr=0.0200
[02/28 19:44:26] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.8977, Val Loss=0.3052, lr=0.0200
[02/28 19:44:31] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9034, Val Loss=0.2942, lr=0.0200
[02/28 19:44:35] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9040, Val Loss=0.2921, lr=0.0200
[02/28 19:44:40] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.8928, Val Loss=0.3249, lr=0.0200
[02/28 19:44:45] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.9037, Val Loss=0.2938, lr=0.0200
[02/28 19:44:50] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.8978, Val Loss=0.3077, lr=0.0200
[02/28 19:44:55] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8902, Val Loss=0.3369, lr=0.0200
[02/28 19:45:00] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8960, Val Loss=0.3153, lr=0.0200
[02/28 19:45:04] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8901, Val Loss=0.3438, lr=0.0200
[02/28 19:45:09] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8969, Val Loss=0.3220, lr=0.0200
[02/28 19:45:14] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8947, Val Loss=0.3211, lr=0.0200
[02/28 19:45:19] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8961, Val Loss=0.3317, lr=0.0200
[02/28 19:45:24] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8926, Val Loss=0.3320, lr=0.0200
[02/28 19:45:29] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8904, Val Loss=0.3578, lr=0.0200
[02/28 19:45:34] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8864, Val Loss=0.3590, lr=0.0200
[02/28 19:45:38] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8930, Val Loss=0.3488, lr=0.0200
[02/28 19:45:43] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8803, Val Loss=0.3713, lr=0.0200
[02/28 19:45:48] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8902, Val Loss=0.3410, lr=0.0200
[02/28 19:45:53] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8928, Val Loss=0.3362, lr=0.0200
[02/28 19:45:58] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8935, Val Loss=0.3309, lr=0.0200
[02/28 19:46:02] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8858, Val Loss=0.3607, lr=0.0200
[02/28 19:46:07] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8779, Val Loss=0.3909, lr=0.0200
[02/28 19:46:12] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8881, Val Loss=0.3489, lr=0.0200
[02/28 19:46:17] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8873, Val Loss=0.3585, lr=0.0200
[02/28 19:46:22] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8865, Val Loss=0.3756, lr=0.0200
[02/28 19:46:27] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8940, Val Loss=0.3296, lr=0.0200
[02/28 19:46:31] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8781, Val Loss=0.3916, lr=0.0200
[02/28 19:46:36] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8868, Val Loss=0.3604, lr=0.0200
[02/28 19:46:41] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8896, Val Loss=0.3601, lr=0.0200
[02/28 19:46:46] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8840, Val Loss=0.3693, lr=0.0200
[02/28 19:46:51] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8751, Val Loss=0.4025, lr=0.0200
[02/28 19:46:55] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.9005, Val Loss=0.3156, lr=0.0200
[02/28 19:47:00] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8891, Val Loss=0.3660, lr=0.0200
[02/28 19:47:05] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8938, Val Loss=0.3390, lr=0.0200
[02/28 19:47:10] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8823, Val Loss=0.3944, lr=0.0200
[02/28 19:47:15] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8936, Val Loss=0.3387, lr=0.0200
[02/28 19:47:20] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8738, Val Loss=0.4138, lr=0.0200
[02/28 19:47:24] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8913, Val Loss=0.3479, lr=0.0200
[02/28 19:47:29] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8981, Val Loss=0.3135, lr=0.0200
[02/28 19:47:34] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8812, Val Loss=0.3781, lr=0.0200
[02/28 19:47:39] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8832, Val Loss=0.3924, lr=0.0200
[02/28 19:47:44] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8916, Val Loss=0.3427, lr=0.0200
[02/28 19:47:48] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8908, Val Loss=0.3517, lr=0.0200
[02/28 19:47:53] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8852, Val Loss=0.3661, lr=0.0200
[02/28 19:47:58] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8545, Val Loss=0.4612, lr=0.0200
[02/28 19:48:03] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8868, Val Loss=0.3596, lr=0.0200
[02/28 19:48:08] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8959, Val Loss=0.3387, lr=0.0200
[02/28 19:48:13] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8821, Val Loss=0.3712, lr=0.0200
[02/28 19:48:17] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8893, Val Loss=0.3571, lr=0.0200
[02/28 19:48:22] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8800, Val Loss=0.4196, lr=0.0200
[02/28 19:48:27] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8841, Val Loss=0.3574, lr=0.0200
[02/28 19:48:32] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8675, Val Loss=0.4297, lr=0.0200
[02/28 19:48:37] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8991, Val Loss=0.3168, lr=0.0200
[02/28 19:48:42] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8817, Val Loss=0.3929, lr=0.0200
[02/28 19:48:46] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8899, Val Loss=0.3559, lr=0.0200
[02/28 19:48:51] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8850, Val Loss=0.3484, lr=0.0200
[02/28 19:48:56] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8891, Val Loss=0.3610, lr=0.0200
[02/28 19:49:01] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8852, Val Loss=0.3500, lr=0.0200
[02/28 19:49:06] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8797, Val Loss=0.3802, lr=0.0200
[02/28 19:49:10] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8857, Val Loss=0.3697, lr=0.0200
[02/28 19:49:15] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8919, Val Loss=0.3501, lr=0.0200
[02/28 19:49:20] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8868, Val Loss=0.3698, lr=0.0200
[02/28 19:49:25] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8770, Val Loss=0.3941, lr=0.0200
[02/28 19:49:30] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8885, Val Loss=0.3731, lr=0.0200
[02/28 19:49:34] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8870, Val Loss=0.3621, lr=0.0200
[02/28 19:49:39] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8942, Val Loss=0.3466, lr=0.0200
[02/28 19:49:44] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8887, Val Loss=0.3504, lr=0.0200
[02/28 19:49:49] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8790, Val Loss=0.4004, lr=0.0200
[02/28 19:49:54] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8778, Val Loss=0.4125, lr=0.0200
[02/28 19:49:58] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8814, Val Loss=0.3803, lr=0.0200
[02/28 19:50:03] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8985, Val Loss=0.3223, lr=0.0200
[02/28 19:50:08] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8977, Val Loss=0.3285, lr=0.0200
[02/28 19:50:13] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8690, Val Loss=0.4299, lr=0.0200
[02/28 19:50:17] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8850, Val Loss=0.3815, lr=0.0200
[02/28 19:50:22] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8836, Val Loss=0.3745, lr=0.0200
[02/28 19:50:27] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8887, Val Loss=0.3569, lr=0.0200
[02/28 19:50:32] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8920, Val Loss=0.3361, lr=0.0200
[02/28 19:50:37] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8959, Val Loss=0.3236, lr=0.0200
[02/28 19:50:41] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8963, Val Loss=0.3409, lr=0.0200
[02/28 19:50:46] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8855, Val Loss=0.3760, lr=0.0200
[02/28 19:50:51] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8860, Val Loss=0.3670, lr=0.0200
[02/28 19:50:56] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8846, Val Loss=0.3665, lr=0.0200
[02/28 19:51:01] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8813, Val Loss=0.3819, lr=0.0200
[02/28 19:51:05] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8850, Val Loss=0.3745, lr=0.0200
[02/28 19:51:10] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8917, Val Loss=0.3341, lr=0.0200
[02/28 19:51:15] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8874, Val Loss=0.3788, lr=0.0200
[02/28 19:51:20] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8980, Val Loss=0.3401, lr=0.0200
[02/28 19:51:25] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8899, Val Loss=0.3507, lr=0.0200
[02/28 19:51:29] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8915, Val Loss=0.3418, lr=0.0040
[02/28 19:51:34] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9259, Val Loss=0.2427, lr=0.0040
[02/28 19:51:39] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9277, Val Loss=0.2438, lr=0.0040
[02/28 19:51:44] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9287, Val Loss=0.2443, lr=0.0040
[02/28 19:51:49] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9254, Val Loss=0.2576, lr=0.0040
[02/28 19:51:53] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9262, Val Loss=0.2529, lr=0.0040
[02/28 19:51:58] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9262, Val Loss=0.2626, lr=0.0040
[02/28 19:52:03] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9282, Val Loss=0.2600, lr=0.0040
[02/28 19:52:08] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9282, Val Loss=0.2621, lr=0.0040
[02/28 19:52:13] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9277, Val Loss=0.2688, lr=0.0040
[02/28 19:52:17] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9289, Val Loss=0.2685, lr=0.0040
[02/28 19:52:22] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9264, Val Loss=0.2806, lr=0.0040
[02/28 19:52:27] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9282, Val Loss=0.2746, lr=0.0040
[02/28 19:52:32] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9242, Val Loss=0.2904, lr=0.0040
[02/28 19:52:37] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9253, Val Loss=0.2883, lr=0.0040
[02/28 19:52:41] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9265, Val Loss=0.2924, lr=0.0040
[02/28 19:52:46] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9250, Val Loss=0.2810, lr=0.0040
[02/28 19:52:51] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9257, Val Loss=0.2949, lr=0.0040
[02/28 19:52:56] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9237, Val Loss=0.2916, lr=0.0040
[02/28 19:53:00] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9244, Val Loss=0.3028, lr=0.0040
[02/28 19:53:05] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9232, Val Loss=0.2956, lr=0.0040
[02/28 19:53:10] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9274, Val Loss=0.2954, lr=0.0040
[02/28 19:53:15] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9253, Val Loss=0.2989, lr=0.0040
[02/28 19:53:20] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9240, Val Loss=0.2993, lr=0.0040
[02/28 19:53:25] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9246, Val Loss=0.2994, lr=0.0040
[02/28 19:53:30] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9260, Val Loss=0.3067, lr=0.0040
[02/28 19:53:34] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9251, Val Loss=0.3115, lr=0.0040
[02/28 19:53:39] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9236, Val Loss=0.3093, lr=0.0040
[02/28 19:53:44] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9250, Val Loss=0.2993, lr=0.0040
[02/28 19:53:49] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9243, Val Loss=0.3062, lr=0.0040
[02/28 19:53:54] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9262, Val Loss=0.3113, lr=0.0040
[02/28 19:53:59] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9234, Val Loss=0.3144, lr=0.0040
[02/28 19:54:03] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9232, Val Loss=0.3219, lr=0.0040
[02/28 19:54:08] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9229, Val Loss=0.3112, lr=0.0040
[02/28 19:54:13] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9216, Val Loss=0.3319, lr=0.0040
[02/28 19:54:18] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9223, Val Loss=0.3271, lr=0.0040
[02/28 19:54:23] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9247, Val Loss=0.3137, lr=0.0040
[02/28 19:54:28] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9200, Val Loss=0.3216, lr=0.0040
[02/28 19:54:32] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9247, Val Loss=0.3134, lr=0.0040
[02/28 19:54:37] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9138, Val Loss=0.3653, lr=0.0040
[02/28 19:54:42] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9174, Val Loss=0.3354, lr=0.0040
[02/28 19:54:47] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9200, Val Loss=0.3151, lr=0.0040
[02/28 19:54:51] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9214, Val Loss=0.3264, lr=0.0040
[02/28 19:54:56] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9216, Val Loss=0.3160, lr=0.0040
[02/28 19:55:01] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9180, Val Loss=0.3431, lr=0.0040
[02/28 19:55:06] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9221, Val Loss=0.3129, lr=0.0040
[02/28 19:55:11] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9236, Val Loss=0.3063, lr=0.0040
[02/28 19:55:15] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9219, Val Loss=0.3189, lr=0.0040
[02/28 19:55:20] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9240, Val Loss=0.3160, lr=0.0040
[02/28 19:55:25] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9144, Val Loss=0.3405, lr=0.0040
[02/28 19:55:30] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9210, Val Loss=0.3310, lr=0.0040
