[02/28 11:16:06] cifar10-resnet56 INFO: Params: 0.86 M => 0.45 M, (Param RR 46.93%)
[02/28 11:16:06] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.52 M (FLOPs RR 50.03%, Speed-Up 2.00X )
[02/28 11:16:12] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7787, Val Loss=0.6624, lr=0.1000
[02/28 11:34:07] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9347, Val Loss=0.3004, lr=0.0002
[02/28 11:34:11] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9332, Val Loss=0.3005, lr=0.0002
[02/28 11:34:16] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9350, Val Loss=0.2990, lr=0.0002
[02/28 11:34:21] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9350, Val Loss=0.2990, lr=0.0002
[02/28 11:34:26] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9357, Val Loss=0.2977, lr=0.0002
[02/28 11:34:31] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9343, Val Loss=0.2999, lr=0.0002
[02/28 11:34:36] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9351, Val Loss=0.3015, lr=0.0002
[02/28 11:34:41] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9354, Val Loss=0.2973, lr=0.0002
[02/28 11:34:46] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9362, Val Loss=0.3000, lr=0.0002
[02/28 11:34:51] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9348, Val Loss=0.3013, lr=0.0002
[02/28 11:34:56] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9344, Val Loss=0.2966, lr=0.0002
[02/28 11:35:00] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9349, Val Loss=0.2979, lr=0.0002
[02/28 11:35:05] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9358, Val Loss=0.2993, lr=0.0002
[02/28 11:35:10] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9354, Val Loss=0.2982, lr=0.0002
[02/28 11:35:15] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9355, Val Loss=0.2968, lr=0.0002
[02/28 11:35:20] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9358, Val Loss=0.2966, lr=0.0002
[02/28 11:35:25] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9345, Val Loss=0.3003, lr=0.0002
[02/28 11:35:30] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9356, Val Loss=0.2967, lr=0.0002
[02/28 11:35:35] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9351, Val Loss=0.2989, lr=0.0002
[02/28 11:35:40] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9355, Val Loss=0.2960, lr=0.0002
[02/28 11:35:44] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9357, Val Loss=0.2982, lr=0.0002
[02/28 11:35:49] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9353, Val Loss=0.2995, lr=0.0002
[02/28 11:35:54] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9356, Val Loss=0.2987, lr=0.0002
[02/28 11:35:59] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9354, Val Loss=0.2993, lr=0.0002
[02/28 11:36:04] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9347, Val Loss=0.2991, lr=0.0002
[02/28 11:36:09] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9350, Val Loss=0.2998, lr=0.0002
[02/28 11:36:14] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9353, Val Loss=0.2989, lr=0.0002
[02/28 11:36:19] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9358, Val Loss=0.3008, lr=0.0002
[02/28 11:36:23] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9347, Val Loss=0.3011, lr=0.0002
[02/28 11:36:23] cifar10-resnet56 INFO: Best Acc=0.9362
