[02/28 12:58:11] cifar10-resnet56 INFO: Params: 0.86 M => 0.43 M, (Param RR 49.25%)
[02/28 12:58:11] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.32 M (FLOPs RR 50.18%, Speed-Up 2.01X )
[02/28 12:58:17] cifar10-resnet56 INFO: Epoch 41/300, Acc=0.7860, Val Loss=0.6740, lr=0.1000
[02/28 13:16:22] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9350, Val Loss=0.2820, lr=0.0008
[02/28 13:16:27] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9356, Val Loss=0.2787, lr=0.0008
[02/28 13:16:31] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9352, Val Loss=0.2814, lr=0.0008
[02/28 13:16:36] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9358, Val Loss=0.2808, lr=0.0008
[02/28 13:16:41] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9357, Val Loss=0.2820, lr=0.0008
[02/28 13:16:46] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9363, Val Loss=0.2878, lr=0.0008
[02/28 13:16:51] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9373, Val Loss=0.2855, lr=0.0008
[02/28 13:16:56] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9362, Val Loss=0.2874, lr=0.0008
[02/28 13:17:01] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9369, Val Loss=0.2905, lr=0.0008
[02/28 13:17:06] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9371, Val Loss=0.2872, lr=0.0002
[02/28 13:17:11] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9368, Val Loss=0.2883, lr=0.0002
[02/28 13:17:16] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9373, Val Loss=0.2915, lr=0.0002
[02/28 13:17:21] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9377, Val Loss=0.2878, lr=0.0002
[02/28 13:17:26] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9369, Val Loss=0.2891, lr=0.0002
[02/28 13:17:31] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9370, Val Loss=0.2908, lr=0.0002
[02/28 13:17:36] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9364, Val Loss=0.2896, lr=0.0002
[02/28 13:17:40] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9369, Val Loss=0.2904, lr=0.0002
[02/28 13:17:45] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9372, Val Loss=0.2879, lr=0.0002
[02/28 13:17:50] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9360, Val Loss=0.2899, lr=0.0002
[02/28 13:17:55] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9371, Val Loss=0.2892, lr=0.0002
[02/28 13:18:00] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9372, Val Loss=0.2902, lr=0.0002
[02/28 13:18:05] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9370, Val Loss=0.2888, lr=0.0002
[02/28 13:18:10] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9371, Val Loss=0.2889, lr=0.0002
[02/28 13:18:15] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9373, Val Loss=0.2873, lr=0.0002
[02/28 13:18:20] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9364, Val Loss=0.2894, lr=0.0002
[02/28 13:18:25] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9365, Val Loss=0.2880, lr=0.0002
[02/28 13:18:30] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9373, Val Loss=0.2875, lr=0.0002
[02/28 13:18:35] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9369, Val Loss=0.2893, lr=0.0002
[02/28 13:18:40] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9379, Val Loss=0.2896, lr=0.0002
[02/28 13:18:45] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9368, Val Loss=0.2893, lr=0.0002
[02/28 13:18:49] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9365, Val Loss=0.2933, lr=0.0002
[02/28 13:18:54] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9355, Val Loss=0.2914, lr=0.0002
[02/28 13:18:59] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9376, Val Loss=0.2916, lr=0.0002
[02/28 13:19:04] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9363, Val Loss=0.2923, lr=0.0002
[02/28 13:19:09] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9361, Val Loss=0.2905, lr=0.0002
[02/28 13:19:14] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9373, Val Loss=0.2919, lr=0.0002
[02/28 13:19:19] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9365, Val Loss=0.2916, lr=0.0002
[02/28 13:19:24] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9367, Val Loss=0.2950, lr=0.0002
[02/28 13:19:29] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9373, Val Loss=0.2915, lr=0.0002
[02/28 13:19:29] cifar10-resnet56 INFO: Best Acc=0.9379
