[02/28 19:14:07] cifar10-resnet56 INFO: Params: 0.86 M => 0.51 M, (Param RR 40.73%)
[02/28 19:14:07] cifar10-resnet56 INFO: FLOPs: 127.12 M => 64.06 M (FLOPs RR 49.60%, Speed-Up 1.98X )
[02/28 19:14:12] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.6716, Val Loss=1.1848, lr=0.1000
[02/28 19:32:52] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9326, Val Loss=0.2662, lr=0.0008
[02/28 19:32:57] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9335, Val Loss=0.2609, lr=0.0008
[02/28 19:33:02] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9346, Val Loss=0.2655, lr=0.0008
[02/28 19:33:07] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9326, Val Loss=0.2694, lr=0.0008
[02/28 19:33:12] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9361, Val Loss=0.2674, lr=0.0008
[02/28 19:33:17] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9349, Val Loss=0.2663, lr=0.0008
[02/28 19:33:22] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9356, Val Loss=0.2696, lr=0.0008
[02/28 19:33:27] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9357, Val Loss=0.2737, lr=0.0008
[02/28 19:33:33] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9356, Val Loss=0.2699, lr=0.0008
[02/28 19:33:38] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9355, Val Loss=0.2701, lr=0.0008
[02/28 19:33:43] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9357, Val Loss=0.2676, lr=0.0008
[02/28 19:33:48] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9347, Val Loss=0.2757, lr=0.0008
[02/28 19:33:53] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9359, Val Loss=0.2769, lr=0.0008
[02/28 19:33:58] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9340, Val Loss=0.2730, lr=0.0008
[02/28 19:34:03] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9351, Val Loss=0.2719, lr=0.0008
[02/28 19:34:08] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9356, Val Loss=0.2720, lr=0.0008
[02/28 19:34:13] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9345, Val Loss=0.2731, lr=0.0008
[02/28 19:34:19] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9359, Val Loss=0.2753, lr=0.0008
[02/28 19:34:24] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9355, Val Loss=0.2725, lr=0.0008
[02/28 19:34:29] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9343, Val Loss=0.2778, lr=0.0008
[02/28 19:34:34] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9340, Val Loss=0.2809, lr=0.0008
[02/28 19:34:39] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9349, Val Loss=0.2740, lr=0.0008
[02/28 19:34:44] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9341, Val Loss=0.2779, lr=0.0008
[02/28 19:34:49] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9360, Val Loss=0.2804, lr=0.0008
[02/28 19:34:54] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9350, Val Loss=0.2766, lr=0.0008
[02/28 19:34:59] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9364, Val Loss=0.2797, lr=0.0008
[02/28 19:35:04] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9348, Val Loss=0.2784, lr=0.0008
[02/28 19:35:09] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9360, Val Loss=0.2791, lr=0.0008
[02/28 19:35:15] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9366, Val Loss=0.2826, lr=0.0008
[02/28 19:35:20] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9350, Val Loss=0.2791, lr=0.0002
[02/28 19:35:25] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9347, Val Loss=0.2763, lr=0.0002
[02/28 19:35:30] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9353, Val Loss=0.2769, lr=0.0002
[02/28 19:35:35] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9351, Val Loss=0.2793, lr=0.0002
[02/28 19:35:40] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9352, Val Loss=0.2773, lr=0.0002
[02/28 19:35:45] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9358, Val Loss=0.2794, lr=0.0002
[02/28 19:35:50] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9350, Val Loss=0.2759, lr=0.0002
[02/28 19:35:55] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9358, Val Loss=0.2800, lr=0.0002
[02/28 19:36:00] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9347, Val Loss=0.2804, lr=0.0002
[02/28 19:36:06] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9356, Val Loss=0.2807, lr=0.0002
[02/28 19:36:11] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9348, Val Loss=0.2798, lr=0.0002
[02/28 19:36:16] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9348, Val Loss=0.2831, lr=0.0002
[02/28 19:36:21] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9345, Val Loss=0.2787, lr=0.0002
[02/28 19:36:26] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9340, Val Loss=0.2797, lr=0.0002
[02/28 19:36:31] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9342, Val Loss=0.2815, lr=0.0002
[02/28 19:36:36] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9337, Val Loss=0.2817, lr=0.0002
[02/28 19:36:41] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9344, Val Loss=0.2817, lr=0.0002
[02/28 19:36:46] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9340, Val Loss=0.2795, lr=0.0002
[02/28 19:36:51] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9351, Val Loss=0.2782, lr=0.0002
[02/28 19:36:56] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9355, Val Loss=0.2777, lr=0.0002
[02/28 19:37:01] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9360, Val Loss=0.2778, lr=0.0002
[02/28 19:37:07] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9355, Val Loss=0.2778, lr=0.0002
[02/28 19:37:12] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9357, Val Loss=0.2806, lr=0.0002
[02/28 19:37:17] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9366, Val Loss=0.2808, lr=0.0002
[02/28 19:37:22] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9361, Val Loss=0.2813, lr=0.0002
[02/28 19:37:27] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9357, Val Loss=0.2805, lr=0.0002
[02/28 19:37:32] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9357, Val Loss=0.2834, lr=0.0002
[02/28 19:37:37] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9363, Val Loss=0.2799, lr=0.0002
[02/28 19:37:42] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9359, Val Loss=0.2818, lr=0.0002
[02/28 19:37:47] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9345, Val Loss=0.2809, lr=0.0002
[02/28 19:37:47] cifar10-resnet56 INFO: Best Acc=0.9366
