[02/28 21:43:10] cifar10-resnet56 INFO: Params: 0.86 M => 0.49 M, (Param RR 42.41%)
[02/28 21:43:10] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.60 M (FLOPs RR 49.97%, Speed-Up 2.00X )
[02/28 21:43:15] cifar10-resnet56 INFO: Epoch 1/300, Acc=0.3836, Val Loss=1.7177, lr=0.1000
[02/28 22:00:27] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9160, Val Loss=0.3492, lr=0.0040
[02/28 22:00:32] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9217, Val Loss=0.3222, lr=0.0040
[02/28 22:00:37] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9185, Val Loss=0.3378, lr=0.0040
[02/28 22:00:41] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9209, Val Loss=0.3234, lr=0.0040
[02/28 22:00:46] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9194, Val Loss=0.3336, lr=0.0040
[02/28 22:00:51] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9167, Val Loss=0.3436, lr=0.0040
[02/28 22:00:56] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9231, Val Loss=0.3148, lr=0.0040
[02/28 22:01:00] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9222, Val Loss=0.3206, lr=0.0040
[02/28 22:01:05] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9242, Val Loss=0.3056, lr=0.0040
[02/28 22:01:10] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9164, Val Loss=0.3467, lr=0.0040
[02/28 22:01:14] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9213, Val Loss=0.3203, lr=0.0040
[02/28 22:01:19] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9223, Val Loss=0.3249, lr=0.0040
[02/28 22:01:24] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9222, Val Loss=0.3151, lr=0.0040
[02/28 22:01:28] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9179, Val Loss=0.3329, lr=0.0040
[02/28 22:01:33] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9175, Val Loss=0.3310, lr=0.0040
[02/28 22:01:38] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9114, Val Loss=0.3577, lr=0.0040
[02/28 22:01:43] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9135, Val Loss=0.3609, lr=0.0040
[02/28 22:01:47] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9178, Val Loss=0.3332, lr=0.0040
[02/28 22:01:52] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9192, Val Loss=0.3277, lr=0.0040
[02/28 22:01:57] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9150, Val Loss=0.3429, lr=0.0008
[02/28 22:02:01] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9300, Val Loss=0.2828, lr=0.0008
[02/28 22:02:06] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9304, Val Loss=0.2852, lr=0.0008
[02/28 22:02:11] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9314, Val Loss=0.2846, lr=0.0008
[02/28 22:02:16] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9326, Val Loss=0.2840, lr=0.0008
[02/28 22:02:20] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9309, Val Loss=0.2842, lr=0.0008
[02/28 22:02:25] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9313, Val Loss=0.2851, lr=0.0008
[02/28 22:02:30] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9320, Val Loss=0.2853, lr=0.0008
[02/28 22:02:34] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9327, Val Loss=0.2847, lr=0.0008
[02/28 22:02:39] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9314, Val Loss=0.2866, lr=0.0008
[02/28 22:02:44] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9308, Val Loss=0.2856, lr=0.0008
[02/28 22:02:48] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9325, Val Loss=0.2883, lr=0.0008
[02/28 22:02:53] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9334, Val Loss=0.2848, lr=0.0008
[02/28 22:02:58] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9313, Val Loss=0.2891, lr=0.0008
[02/28 22:03:02] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9306, Val Loss=0.2895, lr=0.0008
[02/28 22:03:07] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9312, Val Loss=0.2881, lr=0.0008
[02/28 22:03:12] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9331, Val Loss=0.2832, lr=0.0008
[02/28 22:03:16] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9308, Val Loss=0.2871, lr=0.0008
[02/28 22:03:21] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9326, Val Loss=0.2878, lr=0.0008
[02/28 22:03:26] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9319, Val Loss=0.2904, lr=0.0008
[02/28 22:03:31] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9314, Val Loss=0.2930, lr=0.0008
[02/28 22:03:35] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9306, Val Loss=0.2938, lr=0.0008
[02/28 22:03:40] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9329, Val Loss=0.2971, lr=0.0008
[02/28 22:03:45] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9332, Val Loss=0.2903, lr=0.0008
[02/28 22:03:49] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9331, Val Loss=0.2936, lr=0.0008
[02/28 22:03:54] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9340, Val Loss=0.2924, lr=0.0008
[02/28 22:03:59] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9311, Val Loss=0.2979, lr=0.0008
[02/28 22:04:04] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9323, Val Loss=0.2954, lr=0.0008
[02/28 22:04:08] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9324, Val Loss=0.2957, lr=0.0008
[02/28 22:04:13] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9319, Val Loss=0.2978, lr=0.0008
[02/28 22:04:18] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9323, Val Loss=0.2979, lr=0.0002
[02/28 22:04:22] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9320, Val Loss=0.2961, lr=0.0002
[02/28 22:04:27] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9314, Val Loss=0.2956, lr=0.0002
[02/28 22:04:32] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9322, Val Loss=0.2945, lr=0.0002
[02/28 22:04:36] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9324, Val Loss=0.2972, lr=0.0002
[02/28 22:04:41] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9327, Val Loss=0.2941, lr=0.0002
[02/28 22:04:46] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9328, Val Loss=0.2977, lr=0.0002
[02/28 22:04:50] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9318, Val Loss=0.2941, lr=0.0002
[02/28 22:04:55] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9330, Val Loss=0.2920, lr=0.0002
[02/28 22:05:00] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9324, Val Loss=0.2936, lr=0.0002
[02/28 22:05:04] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9326, Val Loss=0.2942, lr=0.0002
[02/28 22:05:09] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9316, Val Loss=0.2957, lr=0.0002
[02/28 22:05:14] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9322, Val Loss=0.2957, lr=0.0002
[02/28 22:05:18] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9329, Val Loss=0.2963, lr=0.0002
[02/28 22:05:23] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9332, Val Loss=0.2976, lr=0.0002
[02/28 22:05:28] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9327, Val Loss=0.2951, lr=0.0002
[02/28 22:05:33] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9330, Val Loss=0.2963, lr=0.0002
[02/28 22:05:37] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9317, Val Loss=0.2961, lr=0.0002
[02/28 22:05:42] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9326, Val Loss=0.2934, lr=0.0002
[02/28 22:05:47] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9317, Val Loss=0.2942, lr=0.0002
[02/28 22:05:51] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9325, Val Loss=0.2924, lr=0.0002
[02/28 22:05:56] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9321, Val Loss=0.2954, lr=0.0002
[02/28 22:06:01] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9327, Val Loss=0.2940, lr=0.0002
[02/28 22:06:06] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9335, Val Loss=0.2926, lr=0.0002
[02/28 22:06:10] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9330, Val Loss=0.2906, lr=0.0002
[02/28 22:06:15] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9337, Val Loss=0.2922, lr=0.0002
[02/28 22:06:20] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9327, Val Loss=0.2931, lr=0.0002
[02/28 22:06:24] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9327, Val Loss=0.2951, lr=0.0002
[02/28 22:06:29] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9321, Val Loss=0.2943, lr=0.0002
[02/28 22:06:34] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9331, Val Loss=0.2929, lr=0.0002
[02/28 22:06:34] cifar10-resnet56 INFO: Best Acc=0.9340
