[02/28 15:57:49] cifar10-resnet56 INFO: Params: 0.86 M => 0.48 M, (Param RR 43.70%)
[02/28 15:57:49] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.58 M (FLOPs RR 49.98%, Speed-Up 2.00X )
[02/28 15:57:54] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.7545, Val Loss=0.7553, lr=0.1000
[02/28 15:59:17] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.7554, Val Loss=0.7725, lr=0.1000
[02/28 15:59:22] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.8314, Val Loss=0.5178, lr=0.0200
[02/28 15:59:27] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.8996, Val Loss=0.3002, lr=0.0200
[02/28 15:59:31] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.8992, Val Loss=0.3112, lr=0.0200
[02/28 15:59:36] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.8970, Val Loss=0.3169, lr=0.0200
[02/28 15:59:41] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9069, Val Loss=0.2799, lr=0.0200
[02/28 15:59:45] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9018, Val Loss=0.2977, lr=0.0200
[02/28 15:59:50] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8976, Val Loss=0.3087, lr=0.0200
[02/28 15:59:55] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.9001, Val Loss=0.3075, lr=0.0200
[02/28 15:59:59] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.9063, Val Loss=0.2917, lr=0.0200
[02/28 16:00:04] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.8874, Val Loss=0.3516, lr=0.0200
[02/28 16:00:08] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8922, Val Loss=0.3329, lr=0.0200
[02/28 16:00:13] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.9035, Val Loss=0.3016, lr=0.0200
[02/28 16:00:18] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.8920, Val Loss=0.3387, lr=0.0200
[02/28 16:00:22] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8973, Val Loss=0.3241, lr=0.0200
[02/28 16:00:27] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.9022, Val Loss=0.2976, lr=0.0200
[02/28 16:00:32] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8907, Val Loss=0.3345, lr=0.0200
[02/28 16:00:36] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8893, Val Loss=0.3560, lr=0.0200
[02/28 16:00:41] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8686, Val Loss=0.4044, lr=0.0200
[02/28 16:00:45] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.8965, Val Loss=0.3294, lr=0.0200
[02/28 16:00:50] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8588, Val Loss=0.4570, lr=0.0200
[02/28 16:00:55] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8869, Val Loss=0.3499, lr=0.0200
[02/28 16:00:59] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8907, Val Loss=0.3409, lr=0.0200
[02/28 16:01:04] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8905, Val Loss=0.3557, lr=0.0200
[02/28 16:01:09] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8896, Val Loss=0.3583, lr=0.0200
[02/28 16:01:13] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8878, Val Loss=0.3578, lr=0.0200
[02/28 16:01:18] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8874, Val Loss=0.3635, lr=0.0200
[02/28 16:01:23] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8955, Val Loss=0.3378, lr=0.0200
[02/28 16:01:27] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8886, Val Loss=0.3476, lr=0.0200
[02/28 16:01:32] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8836, Val Loss=0.3746, lr=0.0200
[02/28 16:01:37] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8935, Val Loss=0.3397, lr=0.0200
[02/28 16:01:41] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8932, Val Loss=0.3298, lr=0.0200
[02/28 16:01:46] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8903, Val Loss=0.3361, lr=0.0200
[02/28 16:01:51] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8937, Val Loss=0.3336, lr=0.0200
[02/28 16:01:55] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8947, Val Loss=0.3377, lr=0.0200
[02/28 16:02:00] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8901, Val Loss=0.3412, lr=0.0200
[02/28 16:02:05] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8866, Val Loss=0.3812, lr=0.0200
[02/28 16:02:09] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8569, Val Loss=0.4757, lr=0.0200
[02/28 16:02:14] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8670, Val Loss=0.4495, lr=0.0200
[02/28 16:02:18] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8860, Val Loss=0.3650, lr=0.0200
[02/28 16:02:23] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8932, Val Loss=0.3450, lr=0.0200
[02/28 16:02:28] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8920, Val Loss=0.3393, lr=0.0200
[02/28 16:02:32] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8922, Val Loss=0.3396, lr=0.0200
[02/28 16:02:37] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8870, Val Loss=0.3558, lr=0.0200
[02/28 16:02:41] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8963, Val Loss=0.3192, lr=0.0200
[02/28 16:02:46] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8894, Val Loss=0.3637, lr=0.0200
[02/28 16:02:51] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8854, Val Loss=0.3808, lr=0.0200
[02/28 16:02:55] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8795, Val Loss=0.3984, lr=0.0200
[02/28 16:03:00] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8801, Val Loss=0.3855, lr=0.0200
[02/28 16:03:04] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8894, Val Loss=0.3610, lr=0.0200
[02/28 16:03:09] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8795, Val Loss=0.4022, lr=0.0200
[02/28 16:03:14] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8825, Val Loss=0.4137, lr=0.0200
[02/28 16:03:18] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8901, Val Loss=0.3506, lr=0.0200
[02/28 16:03:23] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8993, Val Loss=0.3254, lr=0.0200
[02/28 16:03:27] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8786, Val Loss=0.3920, lr=0.0200
[02/28 16:03:32] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8754, Val Loss=0.3982, lr=0.0200
[02/28 16:03:37] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8799, Val Loss=0.3862, lr=0.0200
[02/28 16:03:41] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8785, Val Loss=0.3979, lr=0.0200
[02/28 16:03:46] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8988, Val Loss=0.3149, lr=0.0200
[02/28 16:03:50] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8953, Val Loss=0.3331, lr=0.0200
[02/28 16:03:55] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8916, Val Loss=0.3431, lr=0.0200
[02/28 16:04:00] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8984, Val Loss=0.3094, lr=0.0200
[02/28 16:04:04] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8887, Val Loss=0.3789, lr=0.0200
[02/28 16:04:09] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.9009, Val Loss=0.3156, lr=0.0200
[02/28 16:04:14] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8776, Val Loss=0.3976, lr=0.0200
[02/28 16:04:18] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8721, Val Loss=0.4144, lr=0.0200
[02/28 16:04:23] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.9024, Val Loss=0.3146, lr=0.0200
[02/28 16:04:27] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8670, Val Loss=0.4258, lr=0.0200
[02/28 16:04:32] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8914, Val Loss=0.3583, lr=0.0200
[02/28 16:04:37] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8813, Val Loss=0.3951, lr=0.0200
[02/28 16:04:41] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8750, Val Loss=0.3883, lr=0.0200
[02/28 16:04:46] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8859, Val Loss=0.3676, lr=0.0200
[02/28 16:04:50] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8967, Val Loss=0.3309, lr=0.0200
[02/28 16:04:55] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8670, Val Loss=0.4531, lr=0.0200
[02/28 16:05:00] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8940, Val Loss=0.3352, lr=0.0200
[02/28 16:05:04] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8954, Val Loss=0.3376, lr=0.0200
[02/28 16:05:09] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8877, Val Loss=0.3519, lr=0.0200
[02/28 16:05:14] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8834, Val Loss=0.3795, lr=0.0200
[02/28 16:05:18] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8767, Val Loss=0.3974, lr=0.0200
[02/28 16:05:23] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8938, Val Loss=0.3376, lr=0.0200
[02/28 16:05:27] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8789, Val Loss=0.4028, lr=0.0200
[02/28 16:05:32] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8764, Val Loss=0.4201, lr=0.0200
[02/28 16:05:37] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8999, Val Loss=0.3326, lr=0.0200
[02/28 16:05:41] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8745, Val Loss=0.4266, lr=0.0200
[02/28 16:05:46] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8916, Val Loss=0.3511, lr=0.0200
[02/28 16:05:50] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8755, Val Loss=0.4092, lr=0.0200
[02/28 16:05:55] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8939, Val Loss=0.3370, lr=0.0200
[02/28 16:06:00] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8904, Val Loss=0.3455, lr=0.0200
[02/28 16:06:04] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8856, Val Loss=0.3534, lr=0.0200
[02/28 16:06:09] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8980, Val Loss=0.3293, lr=0.0200
[02/28 16:06:14] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8961, Val Loss=0.3421, lr=0.0200
[02/28 16:06:18] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8873, Val Loss=0.3599, lr=0.0040
[02/28 16:06:23] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9297, Val Loss=0.2212, lr=0.0040
[02/28 16:06:27] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9318, Val Loss=0.2271, lr=0.0040
[02/28 16:06:32] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9311, Val Loss=0.2322, lr=0.0040
[02/28 16:06:37] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9326, Val Loss=0.2339, lr=0.0040
[02/28 16:06:41] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9321, Val Loss=0.2388, lr=0.0040
[02/28 16:06:46] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9329, Val Loss=0.2410, lr=0.0040
[02/28 16:06:51] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9318, Val Loss=0.2410, lr=0.0040
[02/28 16:06:55] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9320, Val Loss=0.2497, lr=0.0040
[02/28 16:07:00] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9333, Val Loss=0.2474, lr=0.0040
[02/28 16:07:05] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9334, Val Loss=0.2520, lr=0.0040
[02/28 16:07:09] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9311, Val Loss=0.2562, lr=0.0040
[02/28 16:07:14] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9333, Val Loss=0.2554, lr=0.0040
[02/28 16:07:19] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9341, Val Loss=0.2610, lr=0.0040
[02/28 16:07:23] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9341, Val Loss=0.2527, lr=0.0040
[02/28 16:07:28] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9303, Val Loss=0.2630, lr=0.0040
[02/28 16:07:33] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9302, Val Loss=0.2739, lr=0.0040
[02/28 16:07:37] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9283, Val Loss=0.2728, lr=0.0040
[02/28 16:07:42] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9306, Val Loss=0.2683, lr=0.0040
[02/28 16:07:46] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9260, Val Loss=0.2792, lr=0.0040
[02/28 16:07:51] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9298, Val Loss=0.2786, lr=0.0040
[02/28 16:07:56] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9287, Val Loss=0.2782, lr=0.0040
[02/28 16:08:00] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9293, Val Loss=0.2889, lr=0.0040
[02/28 16:08:05] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9282, Val Loss=0.2940, lr=0.0040
[02/28 16:08:10] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9260, Val Loss=0.2901, lr=0.0040
[02/28 16:08:14] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9275, Val Loss=0.2733, lr=0.0040
[02/28 16:08:19] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9300, Val Loss=0.2717, lr=0.0040
[02/28 16:08:23] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9279, Val Loss=0.2841, lr=0.0040
[02/28 16:08:28] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9289, Val Loss=0.2794, lr=0.0040
[02/28 16:08:33] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9255, Val Loss=0.2970, lr=0.0040
[02/28 16:08:37] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9291, Val Loss=0.2765, lr=0.0040
[02/28 16:08:42] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9258, Val Loss=0.2987, lr=0.0040
[02/28 16:08:47] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9259, Val Loss=0.2986, lr=0.0040
[02/28 16:08:51] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9254, Val Loss=0.2929, lr=0.0040
[02/28 16:08:56] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9222, Val Loss=0.3285, lr=0.0040
[02/28 16:09:01] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9237, Val Loss=0.3048, lr=0.0040
[02/28 16:09:06] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9296, Val Loss=0.2739, lr=0.0040
[02/28 16:09:10] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9273, Val Loss=0.2933, lr=0.0040
[02/28 16:09:15] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9284, Val Loss=0.2905, lr=0.0040
[02/28 16:09:19] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9272, Val Loss=0.2956, lr=0.0040
[02/28 16:09:24] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9245, Val Loss=0.3048, lr=0.0040
[02/28 16:09:29] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9236, Val Loss=0.3106, lr=0.0040
[02/28 16:09:33] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9244, Val Loss=0.2970, lr=0.0040
[02/28 16:09:38] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9244, Val Loss=0.2975, lr=0.0040
[02/28 16:09:43] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9241, Val Loss=0.3116, lr=0.0040
[02/28 16:09:47] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9255, Val Loss=0.2969, lr=0.0040
[02/28 16:09:52] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9226, Val Loss=0.3072, lr=0.0040
[02/28 16:09:57] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9206, Val Loss=0.3303, lr=0.0040
[02/28 16:10:01] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9159, Val Loss=0.3318, lr=0.0040
[02/28 16:10:06] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9263, Val Loss=0.3037, lr=0.0040
[02/28 16:10:10] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9226, Val Loss=0.3073, lr=0.0040
[02/28 16:10:15] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9243, Val Loss=0.3040, lr=0.0040
[02/28 16:10:20] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9214, Val Loss=0.3205, lr=0.0040
[02/28 16:10:24] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9209, Val Loss=0.3225, lr=0.0040
[02/28 16:10:29] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9210, Val Loss=0.3047, lr=0.0040
[02/28 16:10:33] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9229, Val Loss=0.2927, lr=0.0040
[02/28 16:10:38] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9171, Val Loss=0.3390, lr=0.0040
[02/28 16:10:43] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9183, Val Loss=0.3163, lr=0.0040
[02/28 16:10:47] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9231, Val Loss=0.3105, lr=0.0040
[02/28 16:10:52] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9220, Val Loss=0.3091, lr=0.0040
[02/28 16:10:57] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9182, Val Loss=0.3338, lr=0.0008
[02/28 16:11:01] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9319, Val Loss=0.2702, lr=0.0008
[02/28 16:11:06] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9328, Val Loss=0.2696, lr=0.0008
[02/28 16:11:10] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9336, Val Loss=0.2708, lr=0.0008
[02/28 16:11:15] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9324, Val Loss=0.2745, lr=0.0008
[02/28 16:11:20] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9352, Val Loss=0.2693, lr=0.0008
[02/28 16:11:24] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9331, Val Loss=0.2724, lr=0.0008
[02/28 16:11:29] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9335, Val Loss=0.2736, lr=0.0008
[02/28 16:11:33] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9346, Val Loss=0.2678, lr=0.0008
[02/28 16:11:38] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9361, Val Loss=0.2718, lr=0.0008
[02/28 16:11:43] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9367, Val Loss=0.2700, lr=0.0008
[02/28 16:11:47] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9344, Val Loss=0.2725, lr=0.0008
[02/28 16:11:52] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9346, Val Loss=0.2730, lr=0.0008
[02/28 16:11:57] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9346, Val Loss=0.2746, lr=0.0008
[02/28 16:12:01] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9355, Val Loss=0.2743, lr=0.0008
[02/28 16:12:06] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9365, Val Loss=0.2718, lr=0.0008
[02/28 16:12:11] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9347, Val Loss=0.2738, lr=0.0008
[02/28 16:12:15] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9344, Val Loss=0.2771, lr=0.0008
[02/28 16:12:20] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9364, Val Loss=0.2730, lr=0.0008
[02/28 16:12:24] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9346, Val Loss=0.2761, lr=0.0008
[02/28 16:12:29] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9350, Val Loss=0.2834, lr=0.0008
[02/28 16:12:34] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9345, Val Loss=0.2808, lr=0.0008
[02/28 16:12:38] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9366, Val Loss=0.2813, lr=0.0008
[02/28 16:12:43] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9341, Val Loss=0.2823, lr=0.0008
[02/28 16:12:48] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9354, Val Loss=0.2775, lr=0.0008
[02/28 16:12:52] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9355, Val Loss=0.2774, lr=0.0008
[02/28 16:12:57] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9364, Val Loss=0.2819, lr=0.0008
[02/28 16:13:01] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9348, Val Loss=0.2854, lr=0.0008
[02/28 16:13:06] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9333, Val Loss=0.2841, lr=0.0008
[02/28 16:13:11] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9342, Val Loss=0.2874, lr=0.0008
[02/28 16:13:15] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9347, Val Loss=0.2858, lr=0.0002
[02/28 16:13:20] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9352, Val Loss=0.2849, lr=0.0002
[02/28 16:13:25] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9356, Val Loss=0.2838, lr=0.0002
[02/28 16:13:29] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9347, Val Loss=0.2858, lr=0.0002
[02/28 16:13:34] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9343, Val Loss=0.2817, lr=0.0002
[02/28 16:13:38] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9355, Val Loss=0.2816, lr=0.0002
[02/28 16:13:43] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9365, Val Loss=0.2810, lr=0.0002
[02/28 16:13:48] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9354, Val Loss=0.2811, lr=0.0002
[02/28 16:13:52] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9343, Val Loss=0.2837, lr=0.0002
[02/28 16:13:57] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9353, Val Loss=0.2809, lr=0.0002
[02/28 16:14:01] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9345, Val Loss=0.2826, lr=0.0002
[02/28 16:14:06] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9352, Val Loss=0.2823, lr=0.0002
[02/28 16:14:11] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9347, Val Loss=0.2830, lr=0.0002
[02/28 16:14:15] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9356, Val Loss=0.2841, lr=0.0002
[02/28 16:14:20] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9357, Val Loss=0.2809, lr=0.0002
[02/28 16:14:25] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9351, Val Loss=0.2816, lr=0.0002
[02/28 16:14:29] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9350, Val Loss=0.2827, lr=0.0002
[02/28 16:14:34] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9350, Val Loss=0.2836, lr=0.0002
[02/28 16:14:39] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9350, Val Loss=0.2861, lr=0.0002
[02/28 16:14:44] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9352, Val Loss=0.2818, lr=0.0002
[02/28 16:14:48] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9343, Val Loss=0.2833, lr=0.0002
