[02/28 15:20:16] cifar10-resnet56 INFO: Params: 0.86 M => 0.47 M, (Param RR 44.52%)
[02/28 15:20:16] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.63 M (FLOPs RR 49.94%, Speed-Up 2.00X )
[02/28 15:20:21] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7646, Val Loss=0.7070, lr=0.1000
[02/28 15:37:05] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9351, Val Loss=0.2763, lr=0.0002
[02/28 15:37:09] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9352, Val Loss=0.2731, lr=0.0002
[02/28 15:37:14] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9358, Val Loss=0.2731, lr=0.0002
[02/28 15:37:19] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9360, Val Loss=0.2737, lr=0.0002
[02/28 15:37:23] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9349, Val Loss=0.2755, lr=0.0002
[02/28 15:37:28] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9363, Val Loss=0.2745, lr=0.0002
[02/28 15:37:32] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9349, Val Loss=0.2733, lr=0.0002
[02/28 15:37:37] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9350, Val Loss=0.2742, lr=0.0002
[02/28 15:37:42] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9350, Val Loss=0.2753, lr=0.0002
[02/28 15:37:46] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9354, Val Loss=0.2742, lr=0.0002
[02/28 15:37:51] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9346, Val Loss=0.2766, lr=0.0002
[02/28 15:37:55] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9348, Val Loss=0.2763, lr=0.0002
[02/28 15:38:00] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9341, Val Loss=0.2740, lr=0.0002
[02/28 15:38:05] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9354, Val Loss=0.2773, lr=0.0002
[02/28 15:38:09] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9350, Val Loss=0.2746, lr=0.0002
[02/28 15:38:14] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9355, Val Loss=0.2759, lr=0.0002
[02/28 15:38:18] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9360, Val Loss=0.2736, lr=0.0002
[02/28 15:38:23] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9369, Val Loss=0.2746, lr=0.0002
[02/28 15:38:27] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9371, Val Loss=0.2754, lr=0.0002
[02/28 15:38:32] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9360, Val Loss=0.2760, lr=0.0002
[02/28 15:38:36] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9347, Val Loss=0.2745, lr=0.0002
[02/28 15:38:41] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9363, Val Loss=0.2756, lr=0.0002
[02/28 15:38:46] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9357, Val Loss=0.2756, lr=0.0002
[02/28 15:38:50] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9352, Val Loss=0.2773, lr=0.0002
[02/28 15:38:55] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9364, Val Loss=0.2767, lr=0.0002
[02/28 15:38:59] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9365, Val Loss=0.2742, lr=0.0002
[02/28 15:39:04] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9364, Val Loss=0.2763, lr=0.0002
[02/28 15:39:08] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9356, Val Loss=0.2776, lr=0.0002
[02/28 15:39:13] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9351, Val Loss=0.2777, lr=0.0002
[02/28 15:39:13] cifar10-resnet56 INFO: Best Acc=0.9371
