[02/28 23:43:41] cifar10-resnet56 INFO: Params: 0.86 M => 0.44 M, (Param RR 48.90%)
[02/28 23:43:41] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.38 M (FLOPs RR 50.14%, Speed-Up 2.01X )
[02/28 23:43:46] cifar10-resnet56 INFO: Epoch 31/300, Acc=0.7586, Val Loss=0.7200, lr=0.1000
[02/29 00:01:36] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9350, Val Loss=0.2941, lr=0.0008
[02/29 00:01:41] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9333, Val Loss=0.2966, lr=0.0008
[02/29 00:01:45] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9336, Val Loss=0.2923, lr=0.0008
[02/29 00:01:50] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9354, Val Loss=0.2902, lr=0.0008
[02/29 00:01:55] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9346, Val Loss=0.2960, lr=0.0008
[02/29 00:02:00] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9344, Val Loss=0.2946, lr=0.0008
[02/29 00:02:05] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9329, Val Loss=0.2979, lr=0.0008
[02/29 00:02:10] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9325, Val Loss=0.3034, lr=0.0008
[02/29 00:02:14] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9326, Val Loss=0.2990, lr=0.0008
[02/29 00:02:19] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9337, Val Loss=0.2963, lr=0.0008
[02/29 00:02:24] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9329, Val Loss=0.3015, lr=0.0008
[02/29 00:02:29] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9340, Val Loss=0.2995, lr=0.0008
[02/29 00:02:34] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9340, Val Loss=0.3030, lr=0.0008
[02/29 00:02:39] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9335, Val Loss=0.3013, lr=0.0008
[02/29 00:02:44] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9323, Val Loss=0.3055, lr=0.0008
[02/29 00:02:48] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9330, Val Loss=0.3031, lr=0.0008
[02/29 00:02:53] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9341, Val Loss=0.2978, lr=0.0008
[02/29 00:02:58] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9329, Val Loss=0.3052, lr=0.0008
[02/29 00:03:03] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9319, Val Loss=0.3063, lr=0.0008
[02/29 00:03:08] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9317, Val Loss=0.3027, lr=0.0002
[02/29 00:03:13] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9342, Val Loss=0.3035, lr=0.0002
[02/29 00:03:18] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9335, Val Loss=0.3035, lr=0.0002
[02/29 00:03:23] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9332, Val Loss=0.3034, lr=0.0002
[02/29 00:03:28] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9334, Val Loss=0.3008, lr=0.0002
[02/29 00:03:32] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9326, Val Loss=0.3003, lr=0.0002
[02/29 00:03:37] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9328, Val Loss=0.2984, lr=0.0002
[02/29 00:03:42] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9344, Val Loss=0.3018, lr=0.0002
[02/29 00:03:47] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9335, Val Loss=0.3016, lr=0.0002
[02/29 00:03:52] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9337, Val Loss=0.2984, lr=0.0002
[02/29 00:03:57] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9333, Val Loss=0.3012, lr=0.0002
[02/29 00:04:02] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9349, Val Loss=0.3019, lr=0.0002
[02/29 00:04:07] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9340, Val Loss=0.2996, lr=0.0002
[02/29 00:04:12] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9343, Val Loss=0.3019, lr=0.0002
[02/29 00:04:16] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9345, Val Loss=0.3016, lr=0.0002
[02/29 00:04:21] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9345, Val Loss=0.3011, lr=0.0002
[02/29 00:04:26] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9348, Val Loss=0.3021, lr=0.0002
[02/29 00:04:31] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9343, Val Loss=0.3001, lr=0.0002
[02/29 00:04:36] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9341, Val Loss=0.3008, lr=0.0002
[02/29 00:04:41] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9347, Val Loss=0.3011, lr=0.0002
[02/29 00:04:46] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9339, Val Loss=0.3010, lr=0.0002
[02/29 00:04:50] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9334, Val Loss=0.3003, lr=0.0002
[02/29 00:04:55] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9341, Val Loss=0.3015, lr=0.0002
[02/29 00:05:00] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9337, Val Loss=0.3005, lr=0.0002
[02/29 00:05:05] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9342, Val Loss=0.3010, lr=0.0002
[02/29 00:05:10] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9346, Val Loss=0.3025, lr=0.0002
[02/29 00:05:15] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9348, Val Loss=0.3015, lr=0.0002
[02/29 00:05:20] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9348, Val Loss=0.2989, lr=0.0002
[02/29 00:05:25] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9348, Val Loss=0.2996, lr=0.0002
[02/29 00:05:29] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9342, Val Loss=0.3031, lr=0.0002
[02/29 00:05:29] cifar10-resnet56 INFO: Best Acc=0.9354
