[02/28 20:55:16] cifar10-resnet56 INFO: Params: 0.86 M => 0.49 M, (Param RR 42.72%)
[02/28 20:55:16] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.97%, Speed-Up 2.00X )
[02/28 20:55:21] cifar10-resnet56 INFO: Epoch 1/300, Acc=0.4556, Val Loss=1.4446, lr=0.1000
[02/28 21:12:33] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9230, Val Loss=0.3085, lr=0.0040
[02/28 21:12:38] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9235, Val Loss=0.3164, lr=0.0040
[02/28 21:12:43] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9188, Val Loss=0.3353, lr=0.0040
[02/28 21:12:47] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9183, Val Loss=0.3312, lr=0.0040
[02/28 21:12:52] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9171, Val Loss=0.3332, lr=0.0040
[02/28 21:12:57] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9192, Val Loss=0.3214, lr=0.0040
[02/28 21:13:02] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9166, Val Loss=0.3243, lr=0.0040
[02/28 21:13:06] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9178, Val Loss=0.3450, lr=0.0040
[02/28 21:13:11] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9221, Val Loss=0.3204, lr=0.0040
[02/28 21:13:16] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9150, Val Loss=0.3352, lr=0.0040
[02/28 21:13:20] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9161, Val Loss=0.3419, lr=0.0040
[02/28 21:13:25] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9202, Val Loss=0.3243, lr=0.0040
[02/28 21:13:30] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9166, Val Loss=0.3250, lr=0.0040
[02/28 21:13:35] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9216, Val Loss=0.3028, lr=0.0040
[02/28 21:13:39] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9157, Val Loss=0.3373, lr=0.0040
[02/28 21:13:44] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9146, Val Loss=0.3609, lr=0.0040
[02/28 21:13:49] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9076, Val Loss=0.3658, lr=0.0040
[02/28 21:13:53] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9195, Val Loss=0.3080, lr=0.0040
[02/28 21:13:58] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9198, Val Loss=0.3216, lr=0.0040
[02/28 21:14:03] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9198, Val Loss=0.3202, lr=0.0008
[02/28 21:14:07] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9293, Val Loss=0.2852, lr=0.0008
[02/28 21:14:12] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9280, Val Loss=0.2864, lr=0.0008
[02/28 21:14:17] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9289, Val Loss=0.2868, lr=0.0008
[02/28 21:14:22] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9292, Val Loss=0.2917, lr=0.0008
[02/28 21:14:26] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9290, Val Loss=0.2883, lr=0.0008
[02/28 21:14:31] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9281, Val Loss=0.2912, lr=0.0008
[02/28 21:14:35] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9313, Val Loss=0.2933, lr=0.0008
[02/28 21:14:40] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9312, Val Loss=0.2896, lr=0.0008
[02/28 21:14:45] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9298, Val Loss=0.2922, lr=0.0008
[02/28 21:14:50] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9295, Val Loss=0.2967, lr=0.0008
[02/28 21:14:54] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9297, Val Loss=0.2967, lr=0.0008
[02/28 21:14:59] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9300, Val Loss=0.2941, lr=0.0008
[02/28 21:15:04] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9285, Val Loss=0.2985, lr=0.0008
[02/28 21:15:09] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9291, Val Loss=0.2957, lr=0.0008
[02/28 21:15:13] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9300, Val Loss=0.2977, lr=0.0008
[02/28 21:15:18] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9289, Val Loss=0.2967, lr=0.0008
[02/28 21:15:23] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9295, Val Loss=0.2981, lr=0.0008
[02/28 21:15:27] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9293, Val Loss=0.2987, lr=0.0008
[02/28 21:15:32] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9293, Val Loss=0.2993, lr=0.0008
[02/28 21:15:37] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9300, Val Loss=0.3024, lr=0.0008
[02/28 21:15:41] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9308, Val Loss=0.3004, lr=0.0008
[02/28 21:15:46] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9296, Val Loss=0.2974, lr=0.0008
[02/28 21:15:51] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9312, Val Loss=0.3016, lr=0.0008
[02/28 21:15:56] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9314, Val Loss=0.3032, lr=0.0008
[02/28 21:16:00] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9304, Val Loss=0.3027, lr=0.0008
[02/28 21:16:05] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9311, Val Loss=0.2988, lr=0.0008
[02/28 21:16:10] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9306, Val Loss=0.3010, lr=0.0008
[02/28 21:16:14] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9312, Val Loss=0.3018, lr=0.0008
[02/28 21:16:19] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9303, Val Loss=0.2974, lr=0.0008
[02/28 21:16:24] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9305, Val Loss=0.3015, lr=0.0002
[02/28 21:16:28] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9297, Val Loss=0.2997, lr=0.0002
[02/28 21:16:33] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9309, Val Loss=0.2993, lr=0.0002
[02/28 21:16:38] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9309, Val Loss=0.3014, lr=0.0002
[02/28 21:16:42] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9321, Val Loss=0.2964, lr=0.0002
[02/28 21:16:47] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9315, Val Loss=0.2978, lr=0.0002
[02/28 21:16:52] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9322, Val Loss=0.2963, lr=0.0002
[02/28 21:16:56] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9307, Val Loss=0.2986, lr=0.0002
[02/28 21:17:01] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9320, Val Loss=0.2971, lr=0.0002
[02/28 21:17:06] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9318, Val Loss=0.2968, lr=0.0002
[02/28 21:17:11] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9316, Val Loss=0.2986, lr=0.0002
[02/28 21:17:15] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9313, Val Loss=0.2995, lr=0.0002
[02/28 21:17:20] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9312, Val Loss=0.3001, lr=0.0002
[02/28 21:17:25] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9317, Val Loss=0.2960, lr=0.0002
[02/28 21:17:30] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9311, Val Loss=0.2982, lr=0.0002
[02/28 21:17:34] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9316, Val Loss=0.2989, lr=0.0002
[02/28 21:17:39] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9318, Val Loss=0.2973, lr=0.0002
[02/28 21:17:44] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9310, Val Loss=0.3010, lr=0.0002
[02/28 21:17:49] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9314, Val Loss=0.2991, lr=0.0002
[02/28 21:17:53] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9308, Val Loss=0.3002, lr=0.0002
[02/28 21:17:58] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9319, Val Loss=0.2964, lr=0.0002
[02/28 21:18:03] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9310, Val Loss=0.2958, lr=0.0002
[02/28 21:18:07] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9323, Val Loss=0.2955, lr=0.0002
[02/28 21:18:12] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9315, Val Loss=0.3000, lr=0.0002
[02/28 21:18:17] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9314, Val Loss=0.2969, lr=0.0002
[02/28 21:18:21] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9312, Val Loss=0.3006, lr=0.0002
[02/28 21:18:26] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9320, Val Loss=0.2991, lr=0.0002
[02/28 21:18:31] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9325, Val Loss=0.2967, lr=0.0002
[02/28 21:18:35] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9319, Val Loss=0.2982, lr=0.0002
[02/28 21:18:40] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9310, Val Loss=0.2987, lr=0.0002
[02/28 21:18:40] cifar10-resnet56 INFO: Best Acc=0.9325
