[02/28 22:16:09] cifar10-resnet56 INFO: Params: 0.86 M => 0.51 M, (Param RR 40.41%)
[02/28 22:16:09] cifar10-resnet56 INFO: FLOPs: 127.12 M => 64.13 M (FLOPs RR 49.55%, Speed-Up 1.98X )
[02/28 22:16:14] cifar10-resnet56 INFO: Epoch 11/300, Acc=0.7279, Val Loss=0.8595, lr=0.1000
[02/28 22:33:32] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9214, Val Loss=0.3353, lr=0.0040
[02/28 22:33:37] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9203, Val Loss=0.3231, lr=0.0040
[02/28 22:33:42] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9242, Val Loss=0.3385, lr=0.0040
[02/28 22:33:46] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9195, Val Loss=0.3303, lr=0.0040
[02/28 22:33:51] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9212, Val Loss=0.3324, lr=0.0040
[02/28 22:33:56] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9215, Val Loss=0.3419, lr=0.0040
[02/28 22:34:00] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9171, Val Loss=0.3392, lr=0.0040
[02/28 22:34:05] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9168, Val Loss=0.3536, lr=0.0040
[02/28 22:34:10] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9178, Val Loss=0.3377, lr=0.0040
[02/28 22:34:15] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9166, Val Loss=0.3304, lr=0.0008
[02/28 22:34:19] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9285, Val Loss=0.2848, lr=0.0008
[02/28 22:34:24] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9311, Val Loss=0.2838, lr=0.0008
[02/28 22:34:29] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9322, Val Loss=0.2879, lr=0.0008
[02/28 22:34:34] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9317, Val Loss=0.2855, lr=0.0008
[02/28 22:34:38] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9321, Val Loss=0.2909, lr=0.0008
[02/28 22:34:43] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9316, Val Loss=0.2922, lr=0.0008
[02/28 22:34:48] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9328, Val Loss=0.2875, lr=0.0008
[02/28 22:34:52] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9325, Val Loss=0.2911, lr=0.0008
[02/28 22:34:57] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9323, Val Loss=0.2905, lr=0.0008
[02/28 22:35:02] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9331, Val Loss=0.2879, lr=0.0008
[02/28 22:35:06] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9341, Val Loss=0.2910, lr=0.0008
[02/28 22:35:11] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9341, Val Loss=0.2924, lr=0.0008
[02/28 22:35:16] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9323, Val Loss=0.2917, lr=0.0008
[02/28 22:35:21] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9339, Val Loss=0.2940, lr=0.0008
[02/28 22:35:25] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9334, Val Loss=0.2934, lr=0.0008
[02/28 22:35:30] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9312, Val Loss=0.2964, lr=0.0008
[02/28 22:35:35] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9309, Val Loss=0.2992, lr=0.0008
[02/28 22:35:40] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9333, Val Loss=0.2915, lr=0.0008
[02/28 22:35:44] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9329, Val Loss=0.2955, lr=0.0008
[02/28 22:35:49] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9330, Val Loss=0.2939, lr=0.0008
[02/28 22:35:54] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9333, Val Loss=0.2956, lr=0.0008
[02/28 22:35:58] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9342, Val Loss=0.3000, lr=0.0008
[02/28 22:36:03] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9331, Val Loss=0.2975, lr=0.0008
[02/28 22:36:08] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9344, Val Loss=0.2977, lr=0.0008
[02/28 22:36:12] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9336, Val Loss=0.3026, lr=0.0008
[02/28 22:36:17] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9329, Val Loss=0.3010, lr=0.0008
[02/28 22:36:22] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9328, Val Loss=0.3045, lr=0.0008
[02/28 22:36:26] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9333, Val Loss=0.3018, lr=0.0008
[02/28 22:36:31] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9334, Val Loss=0.3081, lr=0.0008
[02/28 22:36:36] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9331, Val Loss=0.3071, lr=0.0002
[02/28 22:36:40] cifar10-resnet56 INFO: Epoch 271/300, Acc=0.9332, Val Loss=0.3055, lr=0.0002
[02/28 22:36:45] cifar10-resnet56 INFO: Epoch 272/300, Acc=0.9336, Val Loss=0.3030, lr=0.0002
[02/28 22:36:50] cifar10-resnet56 INFO: Epoch 273/300, Acc=0.9343, Val Loss=0.3006, lr=0.0002
[02/28 22:36:55] cifar10-resnet56 INFO: Epoch 274/300, Acc=0.9332, Val Loss=0.3027, lr=0.0002
[02/28 22:36:59] cifar10-resnet56 INFO: Epoch 275/300, Acc=0.9339, Val Loss=0.3040, lr=0.0002
[02/28 22:37:04] cifar10-resnet56 INFO: Epoch 276/300, Acc=0.9335, Val Loss=0.3031, lr=0.0002
[02/28 22:37:09] cifar10-resnet56 INFO: Epoch 277/300, Acc=0.9338, Val Loss=0.3023, lr=0.0002
[02/28 22:37:13] cifar10-resnet56 INFO: Epoch 278/300, Acc=0.9334, Val Loss=0.3027, lr=0.0002
[02/28 22:37:18] cifar10-resnet56 INFO: Epoch 279/300, Acc=0.9340, Val Loss=0.3006, lr=0.0002
[02/28 22:37:23] cifar10-resnet56 INFO: Epoch 280/300, Acc=0.9335, Val Loss=0.3022, lr=0.0002
[02/28 22:37:27] cifar10-resnet56 INFO: Epoch 281/300, Acc=0.9336, Val Loss=0.3053, lr=0.0002
[02/28 22:37:32] cifar10-resnet56 INFO: Epoch 282/300, Acc=0.9343, Val Loss=0.3005, lr=0.0002
[02/28 22:37:37] cifar10-resnet56 INFO: Epoch 283/300, Acc=0.9350, Val Loss=0.3032, lr=0.0002
[02/28 22:37:42] cifar10-resnet56 INFO: Epoch 284/300, Acc=0.9345, Val Loss=0.3004, lr=0.0002
[02/28 22:37:46] cifar10-resnet56 INFO: Epoch 285/300, Acc=0.9342, Val Loss=0.3072, lr=0.0002
[02/28 22:37:51] cifar10-resnet56 INFO: Epoch 286/300, Acc=0.9341, Val Loss=0.3002, lr=0.0002
[02/28 22:37:56] cifar10-resnet56 INFO: Epoch 287/300, Acc=0.9341, Val Loss=0.3029, lr=0.0002
[02/28 22:38:01] cifar10-resnet56 INFO: Epoch 288/300, Acc=0.9333, Val Loss=0.3050, lr=0.0002
[02/28 22:38:05] cifar10-resnet56 INFO: Epoch 289/300, Acc=0.9353, Val Loss=0.3036, lr=0.0002
[02/28 22:38:10] cifar10-resnet56 INFO: Epoch 290/300, Acc=0.9354, Val Loss=0.3032, lr=0.0002
[02/28 22:38:14] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9348, Val Loss=0.3059, lr=0.0002
[02/28 22:38:19] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9337, Val Loss=0.3044, lr=0.0002
[02/28 22:38:24] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9352, Val Loss=0.3022, lr=0.0002
[02/28 22:38:29] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9349, Val Loss=0.3028, lr=0.0002
[02/28 22:38:33] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9354, Val Loss=0.3053, lr=0.0002
[02/28 22:38:38] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9341, Val Loss=0.3020, lr=0.0002
[02/28 22:38:43] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9351, Val Loss=0.3032, lr=0.0002
[02/28 22:38:47] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9358, Val Loss=0.3046, lr=0.0002
[02/28 22:38:52] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9338, Val Loss=0.3054, lr=0.0002
[02/28 22:38:52] cifar10-resnet56 INFO: Best Acc=0.9358
