[02/28 13:19:33] cifar10-resnet56 INFO: Params: 0.86 M => 0.46 M, (Param RR 46.76%)
[02/28 13:19:33] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.59 M (FLOPs RR 49.98%, Speed-Up 2.00X )
[02/28 13:19:38] cifar10-resnet56 INFO: Epoch 51/300, Acc=0.7544, Val Loss=0.7567, lr=0.1000
[02/28 13:24:49] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8733, Val Loss=0.4262, lr=0.0200
[02/28 13:24:54] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8860, Val Loss=0.3670, lr=0.0200
[02/28 13:24:58] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8914, Val Loss=0.3371, lr=0.0200
[02/28 13:25:03] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8810, Val Loss=0.3799, lr=0.0200
[02/28 13:25:08] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8788, Val Loss=0.3756, lr=0.0200
[02/28 13:25:12] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8895, Val Loss=0.3496, lr=0.0200
[02/28 13:25:17] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8856, Val Loss=0.3549, lr=0.0200
[02/28 13:25:22] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8929, Val Loss=0.3494, lr=0.0200
[02/28 13:25:26] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8779, Val Loss=0.3924, lr=0.0200
[02/28 13:25:31] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8777, Val Loss=0.3943, lr=0.0200
[02/28 13:25:36] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8964, Val Loss=0.3186, lr=0.0200
[02/28 13:25:40] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8839, Val Loss=0.3596, lr=0.0200
[02/28 13:25:45] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8830, Val Loss=0.3673, lr=0.0200
[02/28 13:25:49] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8930, Val Loss=0.3229, lr=0.0200
[02/28 13:25:54] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8956, Val Loss=0.3282, lr=0.0200
[02/28 13:25:59] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8960, Val Loss=0.3260, lr=0.0200
[02/28 13:26:03] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8906, Val Loss=0.3565, lr=0.0200
[02/28 13:26:08] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8849, Val Loss=0.3564, lr=0.0200
[02/28 13:26:13] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8822, Val Loss=0.3706, lr=0.0200
[02/28 13:26:18] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8820, Val Loss=0.3858, lr=0.0200
[02/28 13:26:22] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8887, Val Loss=0.3728, lr=0.0200
[02/28 13:26:27] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8842, Val Loss=0.3634, lr=0.0200
[02/28 13:26:32] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8772, Val Loss=0.3856, lr=0.0200
[02/28 13:26:36] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8910, Val Loss=0.3549, lr=0.0200
[02/28 13:26:41] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8952, Val Loss=0.3194, lr=0.0200
[02/28 13:26:46] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8771, Val Loss=0.3853, lr=0.0200
[02/28 13:26:50] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8751, Val Loss=0.4051, lr=0.0200
[02/28 13:26:55] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8609, Val Loss=0.4782, lr=0.0200
[02/28 13:27:00] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8929, Val Loss=0.3487, lr=0.0200
[02/28 13:27:04] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8851, Val Loss=0.3791, lr=0.0200
[02/28 13:27:09] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8839, Val Loss=0.3617, lr=0.0200
[02/28 13:27:13] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8812, Val Loss=0.3770, lr=0.0200
[02/28 13:27:18] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8918, Val Loss=0.3541, lr=0.0200
[02/28 13:27:23] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8827, Val Loss=0.3893, lr=0.0200
[02/28 13:27:27] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8877, Val Loss=0.3771, lr=0.0200
[02/28 13:27:32] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.9006, Val Loss=0.3064, lr=0.0200
[02/28 13:27:37] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8951, Val Loss=0.3307, lr=0.0200
[02/28 13:27:41] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8807, Val Loss=0.4147, lr=0.0200
[02/28 13:27:46] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8926, Val Loss=0.3393, lr=0.0200
[02/28 13:27:51] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8821, Val Loss=0.3852, lr=0.0200
[02/28 13:27:55] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8904, Val Loss=0.3453, lr=0.0200
[02/28 13:28:00] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8849, Val Loss=0.3821, lr=0.0200
[02/28 13:28:04] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8755, Val Loss=0.4145, lr=0.0200
[02/28 13:28:09] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8906, Val Loss=0.3561, lr=0.0200
[02/28 13:28:14] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8912, Val Loss=0.3550, lr=0.0200
[02/28 13:28:19] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8902, Val Loss=0.3495, lr=0.0200
[02/28 13:28:23] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8869, Val Loss=0.3709, lr=0.0200
[02/28 13:28:28] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8891, Val Loss=0.3520, lr=0.0200
[02/28 13:28:33] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8904, Val Loss=0.3530, lr=0.0200
[02/28 13:28:37] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8970, Val Loss=0.3502, lr=0.0200
[02/28 13:28:42] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8917, Val Loss=0.3467, lr=0.0200
[02/28 13:28:47] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8936, Val Loss=0.3310, lr=0.0200
[02/28 13:28:51] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8817, Val Loss=0.3942, lr=0.0200
[02/28 13:28:56] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8837, Val Loss=0.3748, lr=0.0200
[02/28 13:29:01] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8919, Val Loss=0.3567, lr=0.0200
[02/28 13:29:05] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8983, Val Loss=0.3387, lr=0.0200
[02/28 13:29:10] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8882, Val Loss=0.3602, lr=0.0200
[02/28 13:29:14] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8869, Val Loss=0.3687, lr=0.0200
[02/28 13:29:19] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8991, Val Loss=0.3302, lr=0.0200
[02/28 13:29:24] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8897, Val Loss=0.3604, lr=0.0200
[02/28 13:29:28] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8870, Val Loss=0.3629, lr=0.0200
[02/28 13:29:33] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8808, Val Loss=0.3929, lr=0.0200
[02/28 13:29:38] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8941, Val Loss=0.3410, lr=0.0040
[02/28 13:29:42] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9263, Val Loss=0.2399, lr=0.0040
[02/28 13:29:47] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9278, Val Loss=0.2458, lr=0.0040
[02/28 13:29:51] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9288, Val Loss=0.2496, lr=0.0040
[02/28 13:29:56] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9275, Val Loss=0.2561, lr=0.0040
[02/28 13:30:01] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9286, Val Loss=0.2590, lr=0.0040
[02/28 13:30:05] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9302, Val Loss=0.2523, lr=0.0040
[02/28 13:30:10] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9299, Val Loss=0.2618, lr=0.0040
[02/28 13:30:14] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9287, Val Loss=0.2620, lr=0.0040
[02/28 13:30:19] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9280, Val Loss=0.2646, lr=0.0040
[02/28 13:30:24] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9261, Val Loss=0.2708, lr=0.0040
[02/28 13:30:28] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9275, Val Loss=0.2711, lr=0.0040
[02/28 13:30:33] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9303, Val Loss=0.2690, lr=0.0040
[02/28 13:30:38] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9278, Val Loss=0.2812, lr=0.0040
[02/28 13:30:42] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9296, Val Loss=0.2767, lr=0.0040
[02/28 13:30:47] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9279, Val Loss=0.2839, lr=0.0040
[02/28 13:30:52] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9271, Val Loss=0.2802, lr=0.0040
[02/28 13:30:56] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9262, Val Loss=0.2940, lr=0.0040
[02/28 13:31:01] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9268, Val Loss=0.2914, lr=0.0040
[02/28 13:31:05] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9286, Val Loss=0.2922, lr=0.0040
[02/28 13:31:10] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9297, Val Loss=0.2875, lr=0.0040
[02/28 13:31:15] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9277, Val Loss=0.2874, lr=0.0040
[02/28 13:31:19] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9220, Val Loss=0.3151, lr=0.0040
[02/28 13:31:24] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9264, Val Loss=0.2884, lr=0.0040
[02/28 13:31:29] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9278, Val Loss=0.2908, lr=0.0040
[02/28 13:31:34] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9269, Val Loss=0.2926, lr=0.0040
[02/28 13:31:38] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9272, Val Loss=0.2955, lr=0.0040
[02/28 13:31:43] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9265, Val Loss=0.2988, lr=0.0040
[02/28 13:31:47] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9284, Val Loss=0.2968, lr=0.0040
[02/28 13:31:52] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9279, Val Loss=0.3008, lr=0.0040
[02/28 13:31:57] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9282, Val Loss=0.2949, lr=0.0040
[02/28 13:32:01] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9234, Val Loss=0.3253, lr=0.0040
[02/28 13:32:06] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9226, Val Loss=0.3148, lr=0.0040
[02/28 13:32:11] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9274, Val Loss=0.3081, lr=0.0040
[02/28 13:32:15] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9225, Val Loss=0.3217, lr=0.0040
[02/28 13:32:20] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9245, Val Loss=0.3123, lr=0.0040
[02/28 13:32:25] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9260, Val Loss=0.3064, lr=0.0040
[02/28 13:32:29] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9254, Val Loss=0.3149, lr=0.0040
[02/28 13:32:34] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9227, Val Loss=0.3179, lr=0.0040
[02/28 13:32:39] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9223, Val Loss=0.3210, lr=0.0040
[02/28 13:32:43] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9257, Val Loss=0.3052, lr=0.0040
[02/28 13:32:48] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9282, Val Loss=0.2946, lr=0.0040
[02/28 13:32:53] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9191, Val Loss=0.3415, lr=0.0040
[02/28 13:32:57] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9223, Val Loss=0.2974, lr=0.0040
[02/28 13:33:02] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9223, Val Loss=0.3065, lr=0.0040
[02/28 13:33:07] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9198, Val Loss=0.3194, lr=0.0040
[02/28 13:33:11] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9221, Val Loss=0.3178, lr=0.0040
[02/28 13:33:16] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9243, Val Loss=0.2996, lr=0.0040
[02/28 13:33:21] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9262, Val Loss=0.2996, lr=0.0040
[02/28 13:33:25] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9171, Val Loss=0.3321, lr=0.0040
[02/28 13:33:30] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9220, Val Loss=0.3054, lr=0.0040
[02/28 13:33:34] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9185, Val Loss=0.3306, lr=0.0040
[02/28 13:33:39] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9159, Val Loss=0.3344, lr=0.0040
[02/28 13:33:44] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9218, Val Loss=0.2972, lr=0.0040
[02/28 13:33:48] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9180, Val Loss=0.3271, lr=0.0040
[02/28 13:33:53] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9225, Val Loss=0.3010, lr=0.0040
[02/28 13:33:58] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9211, Val Loss=0.3156, lr=0.0040
[02/28 13:34:02] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9238, Val Loss=0.3013, lr=0.0040
[02/28 13:34:07] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9127, Val Loss=0.3420, lr=0.0040
[02/28 13:34:12] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9224, Val Loss=0.3089, lr=0.0040
[02/28 13:34:16] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9205, Val Loss=0.3164, lr=0.0008
[02/28 13:34:21] cifar10-resnet56 INFO: Epoch 241/300, Acc=0.9318, Val Loss=0.2776, lr=0.0008
[02/28 13:34:26] cifar10-resnet56 INFO: Epoch 242/300, Acc=0.9329, Val Loss=0.2722, lr=0.0008
[02/28 13:34:30] cifar10-resnet56 INFO: Epoch 243/300, Acc=0.9319, Val Loss=0.2780, lr=0.0008
[02/28 13:34:35] cifar10-resnet56 INFO: Epoch 244/300, Acc=0.9320, Val Loss=0.2811, lr=0.0008
[02/28 13:34:40] cifar10-resnet56 INFO: Epoch 245/300, Acc=0.9341, Val Loss=0.2762, lr=0.0008
[02/28 13:34:45] cifar10-resnet56 INFO: Epoch 246/300, Acc=0.9333, Val Loss=0.2772, lr=0.0008
[02/28 13:34:49] cifar10-resnet56 INFO: Epoch 247/300, Acc=0.9331, Val Loss=0.2805, lr=0.0008
[02/28 13:34:54] cifar10-resnet56 INFO: Epoch 248/300, Acc=0.9344, Val Loss=0.2856, lr=0.0008
[02/28 13:34:58] cifar10-resnet56 INFO: Epoch 249/300, Acc=0.9336, Val Loss=0.2831, lr=0.0008
[02/28 13:35:03] cifar10-resnet56 INFO: Epoch 250/300, Acc=0.9339, Val Loss=0.2853, lr=0.0008
[02/28 13:35:08] cifar10-resnet56 INFO: Epoch 251/300, Acc=0.9327, Val Loss=0.2851, lr=0.0008
[02/28 13:35:12] cifar10-resnet56 INFO: Epoch 252/300, Acc=0.9345, Val Loss=0.2888, lr=0.0008
[02/28 13:35:17] cifar10-resnet56 INFO: Epoch 253/300, Acc=0.9348, Val Loss=0.2883, lr=0.0008
[02/28 13:35:21] cifar10-resnet56 INFO: Epoch 254/300, Acc=0.9323, Val Loss=0.2914, lr=0.0008
[02/28 13:35:26] cifar10-resnet56 INFO: Epoch 255/300, Acc=0.9339, Val Loss=0.2897, lr=0.0008
[02/28 13:35:31] cifar10-resnet56 INFO: Epoch 256/300, Acc=0.9353, Val Loss=0.2855, lr=0.0008
[02/28 13:35:35] cifar10-resnet56 INFO: Epoch 257/300, Acc=0.9334, Val Loss=0.2916, lr=0.0008
[02/28 13:35:40] cifar10-resnet56 INFO: Epoch 258/300, Acc=0.9346, Val Loss=0.2929, lr=0.0008
[02/28 13:35:44] cifar10-resnet56 INFO: Epoch 259/300, Acc=0.9329, Val Loss=0.2936, lr=0.0008
[02/28 13:35:49] cifar10-resnet56 INFO: Epoch 260/300, Acc=0.9346, Val Loss=0.2953, lr=0.0008
[02/28 13:35:54] cifar10-resnet56 INFO: Epoch 261/300, Acc=0.9332, Val Loss=0.2939, lr=0.0008
[02/28 13:35:58] cifar10-resnet56 INFO: Epoch 262/300, Acc=0.9343, Val Loss=0.2922, lr=0.0008
[02/28 13:36:03] cifar10-resnet56 INFO: Epoch 263/300, Acc=0.9357, Val Loss=0.2955, lr=0.0008
[02/28 13:36:08] cifar10-resnet56 INFO: Epoch 264/300, Acc=0.9360, Val Loss=0.2946, lr=0.0008
[02/28 13:36:12] cifar10-resnet56 INFO: Epoch 265/300, Acc=0.9351, Val Loss=0.2940, lr=0.0008
[02/28 13:36:17] cifar10-resnet56 INFO: Epoch 266/300, Acc=0.9351, Val Loss=0.2971, lr=0.0008
[02/28 13:36:22] cifar10-resnet56 INFO: Epoch 267/300, Acc=0.9329, Val Loss=0.2995, lr=0.0008
[02/28 13:36:26] cifar10-resnet56 INFO: Epoch 268/300, Acc=0.9323, Val Loss=0.3013, lr=0.0008
[02/28 13:36:31] cifar10-resnet56 INFO: Epoch 269/300, Acc=0.9335, Val Loss=0.2949, lr=0.0008
[02/28 13:36:36] cifar10-resnet56 INFO: Epoch 270/300, Acc=0.9348, Val Loss=0.2980, lr=0.0002
