[02/29 01:04:10] cifar10-resnet56 INFO: Params: 0.86 M => 0.49 M, (Param RR 42.95%)
[02/29 01:04:10] cifar10-resnet56 INFO: FLOPs: 127.12 M => 63.61 M (FLOPs RR 49.96%, Speed-Up 2.00X )
[02/29 01:04:15] cifar10-resnet56 INFO: Epoch 21/300, Acc=0.6436, Val Loss=1.3071, lr=0.1000
[02/29 01:06:41] cifar10-resnet56 INFO: Epoch 52/300, Acc=0.8260, Val Loss=0.5289, lr=0.1000
[02/29 01:06:45] cifar10-resnet56 INFO: Epoch 53/300, Acc=0.7758, Val Loss=0.7115, lr=0.1000
[02/29 01:06:50] cifar10-resnet56 INFO: Epoch 54/300, Acc=0.7416, Val Loss=0.8363, lr=0.1000
[02/29 01:06:55] cifar10-resnet56 INFO: Epoch 55/300, Acc=0.8253, Val Loss=0.5218, lr=0.1000
[02/29 01:07:00] cifar10-resnet56 INFO: Epoch 56/300, Acc=0.7905, Val Loss=0.6131, lr=0.1000
[02/29 01:07:04] cifar10-resnet56 INFO: Epoch 57/300, Acc=0.7594, Val Loss=0.7477, lr=0.1000
[02/29 01:07:09] cifar10-resnet56 INFO: Epoch 58/300, Acc=0.8028, Val Loss=0.6467, lr=0.1000
[02/29 01:07:14] cifar10-resnet56 INFO: Epoch 59/300, Acc=0.8273, Val Loss=0.5136, lr=0.1000
[02/29 01:07:18] cifar10-resnet56 INFO: Epoch 60/300, Acc=0.6929, Val Loss=1.0084, lr=0.1000
[02/29 01:07:23] cifar10-resnet56 INFO: Epoch 61/300, Acc=0.7825, Val Loss=0.6977, lr=0.1000
[02/29 01:07:28] cifar10-resnet56 INFO: Epoch 62/300, Acc=0.8269, Val Loss=0.5295, lr=0.1000
[02/29 01:07:32] cifar10-resnet56 INFO: Epoch 63/300, Acc=0.8006, Val Loss=0.6368, lr=0.1000
[02/29 01:07:37] cifar10-resnet56 INFO: Epoch 64/300, Acc=0.8158, Val Loss=0.5445, lr=0.1000
[02/29 01:07:42] cifar10-resnet56 INFO: Epoch 65/300, Acc=0.8325, Val Loss=0.5048, lr=0.1000
[02/29 01:07:46] cifar10-resnet56 INFO: Epoch 66/300, Acc=0.8170, Val Loss=0.5592, lr=0.1000
[02/29 01:07:51] cifar10-resnet56 INFO: Epoch 67/300, Acc=0.7558, Val Loss=0.8068, lr=0.1000
[02/29 01:07:56] cifar10-resnet56 INFO: Epoch 68/300, Acc=0.8304, Val Loss=0.5108, lr=0.1000
[02/29 01:08:00] cifar10-resnet56 INFO: Epoch 69/300, Acc=0.8119, Val Loss=0.5477, lr=0.1000
[02/29 01:08:05] cifar10-resnet56 INFO: Epoch 70/300, Acc=0.8334, Val Loss=0.4905, lr=0.1000
[02/29 01:08:10] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.8010, Val Loss=0.6140, lr=0.1000
[02/29 01:08:14] cifar10-resnet56 INFO: Epoch 72/300, Acc=0.7799, Val Loss=0.6778, lr=0.1000
[02/29 01:08:19] cifar10-resnet56 INFO: Epoch 73/300, Acc=0.7812, Val Loss=0.6419, lr=0.1000
[02/29 01:08:24] cifar10-resnet56 INFO: Epoch 74/300, Acc=0.8250, Val Loss=0.5129, lr=0.1000
[02/29 01:08:28] cifar10-resnet56 INFO: Epoch 75/300, Acc=0.7152, Val Loss=0.8758, lr=0.1000
[02/29 01:08:33] cifar10-resnet56 INFO: Epoch 76/300, Acc=0.7888, Val Loss=0.6836, lr=0.1000
[02/29 01:08:38] cifar10-resnet56 INFO: Epoch 77/300, Acc=0.7705, Val Loss=0.6939, lr=0.1000
[02/29 01:08:42] cifar10-resnet56 INFO: Epoch 78/300, Acc=0.8191, Val Loss=0.5808, lr=0.1000
[02/29 01:08:47] cifar10-resnet56 INFO: Epoch 79/300, Acc=0.8384, Val Loss=0.4742, lr=0.1000
[02/29 01:08:52] cifar10-resnet56 INFO: Epoch 80/300, Acc=0.8029, Val Loss=0.6038, lr=0.1000
[02/29 01:08:56] cifar10-resnet56 INFO: Epoch 81/300, Acc=0.8333, Val Loss=0.5046, lr=0.1000
[02/29 01:09:01] cifar10-resnet56 INFO: Epoch 82/300, Acc=0.8283, Val Loss=0.5099, lr=0.1000
[02/29 01:09:06] cifar10-resnet56 INFO: Epoch 83/300, Acc=0.7862, Val Loss=0.6312, lr=0.1000
[02/29 01:09:10] cifar10-resnet56 INFO: Epoch 84/300, Acc=0.7546, Val Loss=0.8496, lr=0.1000
[02/29 01:09:15] cifar10-resnet56 INFO: Epoch 85/300, Acc=0.7928, Val Loss=0.6373, lr=0.1000
[02/29 01:09:20] cifar10-resnet56 INFO: Epoch 86/300, Acc=0.8233, Val Loss=0.5244, lr=0.1000
[02/29 01:09:24] cifar10-resnet56 INFO: Epoch 87/300, Acc=0.8303, Val Loss=0.5326, lr=0.1000
[02/29 01:09:29] cifar10-resnet56 INFO: Epoch 88/300, Acc=0.7907, Val Loss=0.6595, lr=0.1000
[02/29 01:09:34] cifar10-resnet56 INFO: Epoch 89/300, Acc=0.7701, Val Loss=0.7431, lr=0.1000
[02/29 01:09:38] cifar10-resnet56 INFO: Epoch 90/300, Acc=0.7899, Val Loss=0.6742, lr=0.0200
[02/29 01:09:43] cifar10-resnet56 INFO: Epoch 91/300, Acc=0.9018, Val Loss=0.2879, lr=0.0200
[02/29 01:09:48] cifar10-resnet56 INFO: Epoch 92/300, Acc=0.9034, Val Loss=0.2822, lr=0.0200
[02/29 01:09:52] cifar10-resnet56 INFO: Epoch 93/300, Acc=0.9047, Val Loss=0.2860, lr=0.0200
[02/29 01:09:57] cifar10-resnet56 INFO: Epoch 94/300, Acc=0.9119, Val Loss=0.2694, lr=0.0200
[02/29 01:10:02] cifar10-resnet56 INFO: Epoch 95/300, Acc=0.9044, Val Loss=0.2910, lr=0.0200
[02/29 01:10:07] cifar10-resnet56 INFO: Epoch 96/300, Acc=0.8996, Val Loss=0.2975, lr=0.0200
[02/29 01:10:11] cifar10-resnet56 INFO: Epoch 97/300, Acc=0.9012, Val Loss=0.2986, lr=0.0200
[02/29 01:10:16] cifar10-resnet56 INFO: Epoch 98/300, Acc=0.8983, Val Loss=0.3125, lr=0.0200
[02/29 01:10:21] cifar10-resnet56 INFO: Epoch 99/300, Acc=0.9032, Val Loss=0.2907, lr=0.0200
[02/29 01:10:25] cifar10-resnet56 INFO: Epoch 100/300, Acc=0.8970, Val Loss=0.3246, lr=0.0200
[02/29 01:10:30] cifar10-resnet56 INFO: Epoch 101/300, Acc=0.8979, Val Loss=0.3063, lr=0.0200
[02/29 01:10:35] cifar10-resnet56 INFO: Epoch 102/300, Acc=0.9051, Val Loss=0.3074, lr=0.0200
[02/29 01:10:39] cifar10-resnet56 INFO: Epoch 103/300, Acc=0.8927, Val Loss=0.3420, lr=0.0200
[02/29 01:10:44] cifar10-resnet56 INFO: Epoch 104/300, Acc=0.8888, Val Loss=0.3529, lr=0.0200
[02/29 01:10:49] cifar10-resnet56 INFO: Epoch 105/300, Acc=0.8892, Val Loss=0.3352, lr=0.0200
[02/29 01:10:53] cifar10-resnet56 INFO: Epoch 106/300, Acc=0.8937, Val Loss=0.3312, lr=0.0200
[02/29 01:10:58] cifar10-resnet56 INFO: Epoch 107/300, Acc=0.8862, Val Loss=0.3481, lr=0.0200
[02/29 01:11:03] cifar10-resnet56 INFO: Epoch 108/300, Acc=0.9001, Val Loss=0.3124, lr=0.0200
[02/29 01:11:07] cifar10-resnet56 INFO: Epoch 109/300, Acc=0.8822, Val Loss=0.3794, lr=0.0200
[02/29 01:11:12] cifar10-resnet56 INFO: Epoch 110/300, Acc=0.8911, Val Loss=0.3536, lr=0.0200
[02/29 01:11:16] cifar10-resnet56 INFO: Epoch 111/300, Acc=0.8818, Val Loss=0.3711, lr=0.0200
[02/29 01:11:21] cifar10-resnet56 INFO: Epoch 112/300, Acc=0.8701, Val Loss=0.4424, lr=0.0200
[02/29 01:11:26] cifar10-resnet56 INFO: Epoch 113/300, Acc=0.8797, Val Loss=0.3832, lr=0.0200
[02/29 01:11:30] cifar10-resnet56 INFO: Epoch 114/300, Acc=0.8776, Val Loss=0.3922, lr=0.0200
[02/29 01:11:35] cifar10-resnet56 INFO: Epoch 115/300, Acc=0.8909, Val Loss=0.3370, lr=0.0200
[02/29 01:11:40] cifar10-resnet56 INFO: Epoch 116/300, Acc=0.8665, Val Loss=0.4236, lr=0.0200
[02/29 01:11:45] cifar10-resnet56 INFO: Epoch 117/300, Acc=0.8893, Val Loss=0.3429, lr=0.0200
[02/29 01:11:49] cifar10-resnet56 INFO: Epoch 118/300, Acc=0.8788, Val Loss=0.3851, lr=0.0200
[02/29 01:11:54] cifar10-resnet56 INFO: Epoch 119/300, Acc=0.8943, Val Loss=0.3241, lr=0.0200
[02/29 01:11:59] cifar10-resnet56 INFO: Epoch 120/300, Acc=0.8963, Val Loss=0.3274, lr=0.0200
[02/29 01:12:03] cifar10-resnet56 INFO: Epoch 121/300, Acc=0.8892, Val Loss=0.3383, lr=0.0200
[02/29 01:12:08] cifar10-resnet56 INFO: Epoch 122/300, Acc=0.8915, Val Loss=0.3487, lr=0.0200
[02/29 01:12:13] cifar10-resnet56 INFO: Epoch 123/300, Acc=0.8942, Val Loss=0.3386, lr=0.0200
[02/29 01:12:18] cifar10-resnet56 INFO: Epoch 124/300, Acc=0.8892, Val Loss=0.3575, lr=0.0200
[02/29 01:12:22] cifar10-resnet56 INFO: Epoch 125/300, Acc=0.8888, Val Loss=0.3654, lr=0.0200
[02/29 01:12:27] cifar10-resnet56 INFO: Epoch 126/300, Acc=0.8836, Val Loss=0.3638, lr=0.0200
[02/29 01:12:32] cifar10-resnet56 INFO: Epoch 127/300, Acc=0.8761, Val Loss=0.4058, lr=0.0200
[02/29 01:12:36] cifar10-resnet56 INFO: Epoch 128/300, Acc=0.8920, Val Loss=0.3502, lr=0.0200
[02/29 01:12:41] cifar10-resnet56 INFO: Epoch 129/300, Acc=0.8679, Val Loss=0.4435, lr=0.0200
[02/29 01:12:46] cifar10-resnet56 INFO: Epoch 130/300, Acc=0.8974, Val Loss=0.3282, lr=0.0200
[02/29 01:12:50] cifar10-resnet56 INFO: Epoch 131/300, Acc=0.8833, Val Loss=0.3730, lr=0.0200
[02/29 01:12:55] cifar10-resnet56 INFO: Epoch 132/300, Acc=0.8816, Val Loss=0.3712, lr=0.0200
[02/29 01:13:00] cifar10-resnet56 INFO: Epoch 133/300, Acc=0.8865, Val Loss=0.3767, lr=0.0200
[02/29 01:13:05] cifar10-resnet56 INFO: Epoch 134/300, Acc=0.8839, Val Loss=0.3962, lr=0.0200
[02/29 01:13:09] cifar10-resnet56 INFO: Epoch 135/300, Acc=0.8851, Val Loss=0.3775, lr=0.0200
[02/29 01:13:14] cifar10-resnet56 INFO: Epoch 136/300, Acc=0.8888, Val Loss=0.3628, lr=0.0200
[02/29 01:13:19] cifar10-resnet56 INFO: Epoch 137/300, Acc=0.8889, Val Loss=0.3524, lr=0.0200
[02/29 01:13:24] cifar10-resnet56 INFO: Epoch 138/300, Acc=0.8846, Val Loss=0.3677, lr=0.0200
[02/29 01:13:28] cifar10-resnet56 INFO: Epoch 139/300, Acc=0.8846, Val Loss=0.3665, lr=0.0200
[02/29 01:13:33] cifar10-resnet56 INFO: Epoch 140/300, Acc=0.8854, Val Loss=0.3901, lr=0.0200
[02/29 01:13:38] cifar10-resnet56 INFO: Epoch 141/300, Acc=0.8937, Val Loss=0.3245, lr=0.0200
[02/29 01:13:42] cifar10-resnet56 INFO: Epoch 142/300, Acc=0.8690, Val Loss=0.4491, lr=0.0200
[02/29 01:13:47] cifar10-resnet56 INFO: Epoch 143/300, Acc=0.8766, Val Loss=0.4133, lr=0.0200
[02/29 01:13:51] cifar10-resnet56 INFO: Epoch 144/300, Acc=0.8777, Val Loss=0.4008, lr=0.0200
[02/29 01:13:56] cifar10-resnet56 INFO: Epoch 145/300, Acc=0.8838, Val Loss=0.3731, lr=0.0200
[02/29 01:14:01] cifar10-resnet56 INFO: Epoch 146/300, Acc=0.8873, Val Loss=0.3751, lr=0.0200
[02/29 01:14:05] cifar10-resnet56 INFO: Epoch 147/300, Acc=0.8866, Val Loss=0.3642, lr=0.0200
[02/29 01:14:10] cifar10-resnet56 INFO: Epoch 148/300, Acc=0.8870, Val Loss=0.3683, lr=0.0200
[02/29 01:14:15] cifar10-resnet56 INFO: Epoch 149/300, Acc=0.8835, Val Loss=0.3740, lr=0.0200
[02/29 01:14:20] cifar10-resnet56 INFO: Epoch 150/300, Acc=0.8790, Val Loss=0.3900, lr=0.0200
[02/29 01:14:24] cifar10-resnet56 INFO: Epoch 151/300, Acc=0.8730, Val Loss=0.4225, lr=0.0200
[02/29 01:14:29] cifar10-resnet56 INFO: Epoch 152/300, Acc=0.8903, Val Loss=0.3534, lr=0.0200
[02/29 01:14:33] cifar10-resnet56 INFO: Epoch 153/300, Acc=0.8979, Val Loss=0.3276, lr=0.0200
[02/29 01:14:38] cifar10-resnet56 INFO: Epoch 154/300, Acc=0.8889, Val Loss=0.3627, lr=0.0200
[02/29 01:14:43] cifar10-resnet56 INFO: Epoch 155/300, Acc=0.8794, Val Loss=0.3830, lr=0.0200
[02/29 01:14:47] cifar10-resnet56 INFO: Epoch 156/300, Acc=0.8760, Val Loss=0.4103, lr=0.0200
[02/29 01:14:52] cifar10-resnet56 INFO: Epoch 157/300, Acc=0.8857, Val Loss=0.3789, lr=0.0200
[02/29 01:14:57] cifar10-resnet56 INFO: Epoch 158/300, Acc=0.8953, Val Loss=0.3396, lr=0.0200
[02/29 01:15:01] cifar10-resnet56 INFO: Epoch 159/300, Acc=0.8856, Val Loss=0.3813, lr=0.0200
[02/29 01:15:06] cifar10-resnet56 INFO: Epoch 160/300, Acc=0.8938, Val Loss=0.3399, lr=0.0200
[02/29 01:15:11] cifar10-resnet56 INFO: Epoch 161/300, Acc=0.8937, Val Loss=0.3478, lr=0.0200
[02/29 01:15:15] cifar10-resnet56 INFO: Epoch 162/300, Acc=0.8908, Val Loss=0.3540, lr=0.0200
[02/29 01:15:20] cifar10-resnet56 INFO: Epoch 163/300, Acc=0.8838, Val Loss=0.3884, lr=0.0200
[02/29 01:15:25] cifar10-resnet56 INFO: Epoch 164/300, Acc=0.8948, Val Loss=0.3467, lr=0.0200
[02/29 01:15:30] cifar10-resnet56 INFO: Epoch 165/300, Acc=0.8814, Val Loss=0.4013, lr=0.0200
[02/29 01:15:34] cifar10-resnet56 INFO: Epoch 166/300, Acc=0.8766, Val Loss=0.3989, lr=0.0200
[02/29 01:15:39] cifar10-resnet56 INFO: Epoch 167/300, Acc=0.8908, Val Loss=0.3566, lr=0.0200
[02/29 01:15:44] cifar10-resnet56 INFO: Epoch 168/300, Acc=0.8954, Val Loss=0.3398, lr=0.0200
[02/29 01:15:48] cifar10-resnet56 INFO: Epoch 169/300, Acc=0.8945, Val Loss=0.3438, lr=0.0200
[02/29 01:15:53] cifar10-resnet56 INFO: Epoch 170/300, Acc=0.8895, Val Loss=0.3727, lr=0.0200
[02/29 01:15:58] cifar10-resnet56 INFO: Epoch 171/300, Acc=0.8994, Val Loss=0.3259, lr=0.0200
[02/29 01:16:03] cifar10-resnet56 INFO: Epoch 172/300, Acc=0.8889, Val Loss=0.3761, lr=0.0200
[02/29 01:16:07] cifar10-resnet56 INFO: Epoch 173/300, Acc=0.8901, Val Loss=0.3594, lr=0.0200
[02/29 01:16:12] cifar10-resnet56 INFO: Epoch 174/300, Acc=0.8905, Val Loss=0.3514, lr=0.0200
[02/29 01:16:17] cifar10-resnet56 INFO: Epoch 175/300, Acc=0.8726, Val Loss=0.4277, lr=0.0200
[02/29 01:16:21] cifar10-resnet56 INFO: Epoch 176/300, Acc=0.8781, Val Loss=0.3954, lr=0.0200
[02/29 01:16:26] cifar10-resnet56 INFO: Epoch 177/300, Acc=0.8852, Val Loss=0.3628, lr=0.0200
[02/29 01:16:31] cifar10-resnet56 INFO: Epoch 178/300, Acc=0.8943, Val Loss=0.3422, lr=0.0200
[02/29 01:16:35] cifar10-resnet56 INFO: Epoch 179/300, Acc=0.8878, Val Loss=0.3739, lr=0.0200
[02/29 01:16:40] cifar10-resnet56 INFO: Epoch 180/300, Acc=0.8809, Val Loss=0.3998, lr=0.0040
[02/29 01:16:45] cifar10-resnet56 INFO: Epoch 181/300, Acc=0.9286, Val Loss=0.2484, lr=0.0040
[02/29 01:16:49] cifar10-resnet56 INFO: Epoch 182/300, Acc=0.9274, Val Loss=0.2510, lr=0.0040
[02/29 01:16:54] cifar10-resnet56 INFO: Epoch 183/300, Acc=0.9288, Val Loss=0.2532, lr=0.0040
[02/29 01:16:59] cifar10-resnet56 INFO: Epoch 184/300, Acc=0.9300, Val Loss=0.2524, lr=0.0040
[02/29 01:17:03] cifar10-resnet56 INFO: Epoch 185/300, Acc=0.9291, Val Loss=0.2672, lr=0.0040
[02/29 01:17:08] cifar10-resnet56 INFO: Epoch 186/300, Acc=0.9296, Val Loss=0.2621, lr=0.0040
[02/29 01:17:13] cifar10-resnet56 INFO: Epoch 187/300, Acc=0.9308, Val Loss=0.2578, lr=0.0040
[02/29 01:17:17] cifar10-resnet56 INFO: Epoch 188/300, Acc=0.9309, Val Loss=0.2622, lr=0.0040
[02/29 01:17:22] cifar10-resnet56 INFO: Epoch 189/300, Acc=0.9315, Val Loss=0.2652, lr=0.0040
[02/29 01:17:27] cifar10-resnet56 INFO: Epoch 190/300, Acc=0.9296, Val Loss=0.2752, lr=0.0040
[02/29 01:17:31] cifar10-resnet56 INFO: Epoch 191/300, Acc=0.9285, Val Loss=0.2847, lr=0.0040
[02/29 01:17:36] cifar10-resnet56 INFO: Epoch 192/300, Acc=0.9304, Val Loss=0.2785, lr=0.0040
[02/29 01:17:41] cifar10-resnet56 INFO: Epoch 193/300, Acc=0.9289, Val Loss=0.2830, lr=0.0040
[02/29 01:17:45] cifar10-resnet56 INFO: Epoch 194/300, Acc=0.9310, Val Loss=0.2880, lr=0.0040
[02/29 01:17:50] cifar10-resnet56 INFO: Epoch 195/300, Acc=0.9287, Val Loss=0.2921, lr=0.0040
[02/29 01:17:55] cifar10-resnet56 INFO: Epoch 196/300, Acc=0.9308, Val Loss=0.2948, lr=0.0040
[02/29 01:17:59] cifar10-resnet56 INFO: Epoch 197/300, Acc=0.9310, Val Loss=0.2864, lr=0.0040
[02/29 01:18:04] cifar10-resnet56 INFO: Epoch 198/300, Acc=0.9318, Val Loss=0.2874, lr=0.0040
[02/29 01:18:09] cifar10-resnet56 INFO: Epoch 199/300, Acc=0.9288, Val Loss=0.2925, lr=0.0040
[02/29 01:18:13] cifar10-resnet56 INFO: Epoch 200/300, Acc=0.9285, Val Loss=0.3027, lr=0.0040
[02/29 01:18:18] cifar10-resnet56 INFO: Epoch 201/300, Acc=0.9280, Val Loss=0.3013, lr=0.0040
[02/29 01:18:23] cifar10-resnet56 INFO: Epoch 202/300, Acc=0.9272, Val Loss=0.3025, lr=0.0040
[02/29 01:18:28] cifar10-resnet56 INFO: Epoch 203/300, Acc=0.9266, Val Loss=0.2894, lr=0.0040
[02/29 01:18:32] cifar10-resnet56 INFO: Epoch 204/300, Acc=0.9289, Val Loss=0.2870, lr=0.0040
[02/29 01:18:37] cifar10-resnet56 INFO: Epoch 205/300, Acc=0.9250, Val Loss=0.3090, lr=0.0040
[02/29 01:18:42] cifar10-resnet56 INFO: Epoch 206/300, Acc=0.9225, Val Loss=0.3250, lr=0.0040
[02/29 01:18:46] cifar10-resnet56 INFO: Epoch 207/300, Acc=0.9245, Val Loss=0.3073, lr=0.0040
[02/29 01:18:51] cifar10-resnet56 INFO: Epoch 208/300, Acc=0.9252, Val Loss=0.3070, lr=0.0040
[02/29 01:18:56] cifar10-resnet56 INFO: Epoch 209/300, Acc=0.9254, Val Loss=0.3030, lr=0.0040
[02/29 01:19:00] cifar10-resnet56 INFO: Epoch 210/300, Acc=0.9258, Val Loss=0.3022, lr=0.0040
[02/29 01:19:05] cifar10-resnet56 INFO: Epoch 211/300, Acc=0.9274, Val Loss=0.2941, lr=0.0040
[02/29 01:19:10] cifar10-resnet56 INFO: Epoch 212/300, Acc=0.9232, Val Loss=0.3207, lr=0.0040
[02/29 01:19:14] cifar10-resnet56 INFO: Epoch 213/300, Acc=0.9188, Val Loss=0.3364, lr=0.0040
[02/29 01:19:19] cifar10-resnet56 INFO: Epoch 214/300, Acc=0.9241, Val Loss=0.3237, lr=0.0040
[02/29 01:19:24] cifar10-resnet56 INFO: Epoch 215/300, Acc=0.9274, Val Loss=0.3020, lr=0.0040
[02/29 01:19:28] cifar10-resnet56 INFO: Epoch 216/300, Acc=0.9240, Val Loss=0.3097, lr=0.0040
[02/29 01:19:33] cifar10-resnet56 INFO: Epoch 217/300, Acc=0.9193, Val Loss=0.3319, lr=0.0040
[02/29 01:19:38] cifar10-resnet56 INFO: Epoch 218/300, Acc=0.9260, Val Loss=0.3038, lr=0.0040
[02/29 01:19:42] cifar10-resnet56 INFO: Epoch 219/300, Acc=0.9255, Val Loss=0.3022, lr=0.0040
[02/29 01:19:47] cifar10-resnet56 INFO: Epoch 220/300, Acc=0.9225, Val Loss=0.3061, lr=0.0040
[02/29 01:19:52] cifar10-resnet56 INFO: Epoch 221/300, Acc=0.9198, Val Loss=0.3341, lr=0.0040
[02/29 01:19:56] cifar10-resnet56 INFO: Epoch 222/300, Acc=0.9237, Val Loss=0.3164, lr=0.0040
[02/29 01:20:01] cifar10-resnet56 INFO: Epoch 223/300, Acc=0.9249, Val Loss=0.3124, lr=0.0040
[02/29 01:20:06] cifar10-resnet56 INFO: Epoch 224/300, Acc=0.9258, Val Loss=0.3085, lr=0.0040
[02/29 01:20:10] cifar10-resnet56 INFO: Epoch 225/300, Acc=0.9250, Val Loss=0.3147, lr=0.0040
[02/29 01:20:15] cifar10-resnet56 INFO: Epoch 226/300, Acc=0.9245, Val Loss=0.3090, lr=0.0040
[02/29 01:20:20] cifar10-resnet56 INFO: Epoch 227/300, Acc=0.9234, Val Loss=0.3107, lr=0.0040
[02/29 01:20:24] cifar10-resnet56 INFO: Epoch 228/300, Acc=0.9223, Val Loss=0.3178, lr=0.0040
[02/29 01:20:29] cifar10-resnet56 INFO: Epoch 229/300, Acc=0.9234, Val Loss=0.3146, lr=0.0040
[02/29 01:20:34] cifar10-resnet56 INFO: Epoch 230/300, Acc=0.9143, Val Loss=0.3541, lr=0.0040
[02/29 01:20:39] cifar10-resnet56 INFO: Epoch 231/300, Acc=0.9194, Val Loss=0.3350, lr=0.0040
[02/29 01:20:43] cifar10-resnet56 INFO: Epoch 232/300, Acc=0.9212, Val Loss=0.3139, lr=0.0040
[02/29 01:20:48] cifar10-resnet56 INFO: Epoch 233/300, Acc=0.9141, Val Loss=0.3401, lr=0.0040
[02/29 01:20:52] cifar10-resnet56 INFO: Epoch 234/300, Acc=0.9156, Val Loss=0.3422, lr=0.0040
[02/29 01:20:57] cifar10-resnet56 INFO: Epoch 235/300, Acc=0.9219, Val Loss=0.3150, lr=0.0040
[02/29 01:21:02] cifar10-resnet56 INFO: Epoch 236/300, Acc=0.9221, Val Loss=0.3246, lr=0.0040
[02/29 01:21:06] cifar10-resnet56 INFO: Epoch 237/300, Acc=0.9170, Val Loss=0.3299, lr=0.0040
[02/29 01:21:11] cifar10-resnet56 INFO: Epoch 238/300, Acc=0.9222, Val Loss=0.3092, lr=0.0040
[02/29 01:21:16] cifar10-resnet56 INFO: Epoch 239/300, Acc=0.9233, Val Loss=0.3111, lr=0.0040
[02/29 01:21:21] cifar10-resnet56 INFO: Epoch 240/300, Acc=0.9162, Val Loss=0.3433, lr=0.0008
