[02/29 00:05:33] cifar10-resnet56 INFO: Params: 0.86 M => 0.46 M, (Param RR 46.55%)
[02/29 00:05:33] cifar10-resnet56 INFO: FLOPs: 127.12 M => 62.00 M (FLOPs RR 51.23%, Speed-Up 2.05X )
[02/29 00:05:38] cifar10-resnet56 INFO: Epoch 71/300, Acc=0.7831, Val Loss=0.6504, lr=0.1000
[02/29 00:22:32] cifar10-resnet56 INFO: Epoch 291/300, Acc=0.9336, Val Loss=0.3036, lr=0.0002
[02/29 00:22:36] cifar10-resnet56 INFO: Epoch 292/300, Acc=0.9343, Val Loss=0.3007, lr=0.0002
[02/29 00:22:41] cifar10-resnet56 INFO: Epoch 293/300, Acc=0.9339, Val Loss=0.2999, lr=0.0002
[02/29 00:22:45] cifar10-resnet56 INFO: Epoch 294/300, Acc=0.9333, Val Loss=0.2999, lr=0.0002
[02/29 00:22:50] cifar10-resnet56 INFO: Epoch 295/300, Acc=0.9343, Val Loss=0.2993, lr=0.0002
[02/29 00:22:55] cifar10-resnet56 INFO: Epoch 296/300, Acc=0.9345, Val Loss=0.2968, lr=0.0002
[02/29 00:22:59] cifar10-resnet56 INFO: Epoch 297/300, Acc=0.9340, Val Loss=0.3027, lr=0.0002
[02/29 00:23:04] cifar10-resnet56 INFO: Epoch 298/300, Acc=0.9336, Val Loss=0.3001, lr=0.0002
[02/29 00:23:09] cifar10-resnet56 INFO: Epoch 299/300, Acc=0.9343, Val Loss=0.3017, lr=0.0002
[02/29 00:23:09] cifar10-resnet56 INFO: Best Acc=0.9356
